LAMMPS data file via write_data, version 5 Jun 2019, timestep = 120000000

180 atoms
3 atom types
173 bonds
3 bond types
166 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 5 180
3 5 180

Atoms # angle

1170 1 1 3.4430182808982082e+01 2.6283812348683288e+01 9.9019096873344168e+00
1169 2 2 3.4802838960034556e+01 2.6338179980174289e+01 9.8249231015835026e+00
1168 1 1 3.5236983904536800e+01 2.6339326418934174e+01 9.7109664252968990e+00
13780 1 1 3.5974232812614062e+01 3.1379036043666567e+01 2.6233242976345707e+01
13781 2 2 3.6264156149180529e+01 3.1401278021698108e+01 2.5958383417662024e+01
13782 1 1 3.6645347609632054e+01 3.1272855659889643e+01 2.5899864575888252e+01
2474 2 2 3.7124680729039341e+01 3.1111729086933416e+01 2.5678332787303251e+01
2473 1 1 3.6792818770851362e+01 3.1206120212212458e+01 2.5874682881167477e+01
2475 1 1 3.7449804308679717e+01 3.1412018654247561e+01 2.5791403115907858e+01
9161 2 2 9.7326161418850177e-01 3.4730972702790929e+01 2.5473661116637228e+01
9162 1 1 9.0751381265517217e-01 3.4504715957591678e+01 2.5753723786846955e+01
2565 1 1 8.8745493746321347e-01 3.4427702906782976e+01 2.5910040223901213e+01
9160 1 1 1.2587651568634997e+00 3.4901515445006858e+01 2.5204061290006948e+01
2564 2 2 8.2383001913782583e-01 3.4331096156114640e+01 2.6275344107057684e+01
15486 1 1 4.7518304775789328e+00 3.0197004719642727e+01 2.7684194267835771e+01
15485 2 2 4.7553560371736436e+00 2.9766809378597781e+01 2.7763663764901107e+01
8809 1 1 5.4024872564981874e-01 3.1571388297411264e+01 2.6898950872210438e+01
8810 2 2 7.4323720181609554e-01 3.1311604252243225e+01 2.6693212722672175e+01
8811 1 1 1.1332125762893057e+00 3.1355494211449219e+01 2.6589017410268561e+01
14235 1 1 1.2806742768694592e+00 3.1405871291799944e+01 2.6594474835696722e+01
9942 1 1 2.1753938703610300e+00 3.1610108068670328e+01 2.6819092886925624e+01
14234 2 2 1.6671088466020281e+00 3.1503268812389948e+01 2.6620167416686886e+01
14233 1 1 2.0172016818723506e+00 3.1579401485871863e+01 2.6763001297043722e+01
9941 2 2 2.6145502557014133e+00 3.1669684549384591e+01 2.6860435383095062e+01
15378 1 1 4.4184928857145227e+00 3.1277748154405092e+01 2.7581967151512711e+01
7852 1 1 4.5015146090925713e+00 3.1140794141873279e+01 2.7602446766777323e+01
7853 3 3 4.6490373604104338e+00 3.0751954027894509e+01 2.7654506885591474e+01
15377 2 2 4.2034570450298752e+00 3.1624241754511100e+01 2.7464663580280853e+01
7854 1 1 4.7283058351637965e+00 3.0334311973111728e+01 2.7657496546705346e+01
10380 1 1 3.4305261863017450e-01 3.3131681888046643e+01 2.7905646137489590e+01
9940 1 1 2.9455650080651519e+00 3.1831969764628159e+01 2.6926828280459894e+01
21507 1 1 3.0594376551841376e+00 3.1891836643890414e+01 2.6991071986954729e+01
21505 1 1 3.7429278019952030e+00 3.1939115126929060e+01 2.7374854986916336e+01
15376 1 1 3.8788940366521119e+00 3.1875140677099498e+01 2.7390246800191786e+01
21506 2 2 3.3423231802259967e+00 3.2041161569966270e+01 2.7262951837103675e+01
3205 1 1 7.9701906582412707e-01 3.4187179898296080e+01 2.6819743212261073e+01
3207 1 1 5.5616991725763820e-01 3.3898471917144825e+01 2.7452188148151375e+01
3206 2 2 7.8431137177641774e-01 3.4090649344681196e+01 2.7197806285868996e+01
10378 1 1 4.8301764560453658e-01 3.3797913114151072e+01 2.7529218607698315e+01
2563 1 1 8.0373597869604230e-01 3.4242631445986525e+01 2.6670222503067247e+01
10379 2 2 3.5087469782199066e-01 3.3512152212747644e+01 2.7704936364690546e+01
12277 1 1 2.2214472702305672e+00 2.9585019732353210e+01 2.8298911773151669e+01
12278 2 2 2.6180904306388579e+00 2.9632790680263383e+01 2.8428068648231157e+01
12279 1 1 2.9957550464503457e+00 2.9859241653282144e+01 2.8415964448780297e+01
17521 1 1 3.1344998903018455e+00 2.9916926956122690e+01 2.8414026647530882e+01
17522 2 2 3.4914023076165837e+00 3.0094249635672696e+01 2.8463585452277616e+01
11883 1 1 4.8666297942735355e+00 2.9130532025762907e+01 2.9141013241954877e+01
2278 1 1 4.8629042145331187e+00 2.9182944418448201e+01 2.8998309856190218e+01
2279 2 2 4.9175620842603474e+00 2.9275347989673929e+01 2.8599187942055877e+01
2280 1 1 4.8448574782992235e+00 2.9440144302943370e+01 2.8276440592191179e+01
15484 1 1 4.8128452512757836e+00 2.9516798439908602e+01 2.8159096190966132e+01
607 1 1 2.9004674955488308e+00 3.1678381175963025e+01 2.9354798707368420e+01
19333 1 1 3.0268153998246623e+00 3.1646285135802383e+01 2.9301360265184496e+01
17523 1 1 3.6725626327669931e+00 3.0432670659413972e+01 2.8659686566523803e+01
14866 1 1 3.7303887630998491e+00 3.0555775533896195e+01 2.8696475819513104e+01
14867 3 3 3.9360135459643488e+00 3.0865173665259881e+01 2.8824747452297007e+01
19335 1 1 3.6501555157557362e+00 3.1250099202020628e+01 2.9062249274546165e+01
14868 1 1 3.7364779401579260e+00 3.1153084414029919e+01 2.8992251522212243e+01
19334 2 2 3.3481457329346624e+00 3.1464481010652857e+01 2.9200926453069325e+01
7234 1 1 8.6034681327840978e-01 3.2807804391707833e+01 2.8570541302805019e+01
7235 2 2 1.1869406812145351e+00 3.2848168139478695e+01 2.8741316872466683e+01
11031 1 1 7.0922263280651343e-01 3.2791056969106521e+01 2.8476285378221483e+01
11030 2 2 4.1055569624379418e-01 3.2700988655238085e+01 2.8204758476441757e+01
7236 1 1 1.3434135028358596e+00 3.2915349493651888e+01 2.9080188950478398e+01
11029 1 1 3.6155309537531838e-01 3.2989212791975412e+01 2.7986587464672365e+01
12985 1 1 1.4367036412401064e+00 3.2953937851342175e+01 2.9205964063306357e+01
7679 2 2 4.4695446139802462e+00 2.8949826413160629e+01 3.0349482509971796e+01
7680 1 1 4.2594455532336388e+00 2.8879442079054765e+01 3.0748261319242896e+01
21097 1 1 4.1677164592034126e+00 2.8855947860776599e+01 3.0884530732205583e+01
11881 1 1 4.6024885407147984e+00 2.9022892509822075e+01 2.9822784345334028e+01
7678 1 1 4.5495602884603876e+00 2.9003138533958879e+01 2.9955191491136969e+01
11882 2 2 4.7618108721981223e+00 2.9065005107056049e+01 2.9508360603693916e+01
608 2 2 2.5394614305623069e+00 3.1752536884509393e+01 2.9534411652929570e+01
8729 2 2 1.9473726500693331e+00 3.2315254876223648e+01 2.9978614623433586e+01
12986 2 2 1.6702629492804224e+00 3.3091649164185974e+01 2.9493533953962359e+01
609 1 1 2.2941178760530150e+00 3.1981110382089465e+01 2.9701763996878604e+01
8730 1 1 2.2069483375810597e+00 3.2075225860841556e+01 2.9759247128757789e+01
12987 1 1 1.8147453643189557e+00 3.2768430851934966e+01 2.9644612490609727e+01
8728 1 1 1.8298112035526373e+00 3.2629181092245531e+01 2.9741926085818463e+01
6532 1 1 3.5999614156001987e+00 2.8783782953446863e+01 3.1626556215574372e+01
6533 2 2 3.2713727441195570e+00 2.8698784833047000e+01 3.1849349867689476e+01
2297 2 2 2.7129656857258575e+00 2.9302420787061447e+01 3.2293046092915340e+01
2296 1 1 2.9640079251291787e+00 2.9034238805833883e+01 3.2156490410134786e+01
2298 1 1 2.7407991387788142e+00 2.9700803264262877e+01 3.2433185648640148e+01
14026 1 1 2.7421805777348536e+00 2.9814715436754788e+01 3.2476784504742263e+01
6534 1 1 3.0537652294880200e+00 2.8915920818356120e+01 3.2084006808327544e+01
21098 2 2 3.9460995085725945e+00 2.8875247560322340e+01 3.1228994229916509e+01
21099 1 1 3.6939751544347392e+00 2.8817294844441118e+01 3.1546572213558811e+01
18779 2 2 3.0398671750951123e+00 3.1111711353739317e+01 3.2611008515363537e+01
18780 1 1 2.9266952822236405e+00 3.0719985723743356e+01 3.2633314544772475e+01
1367 2 2 4.4625111789906082e+00 3.1632440571760089e+01 3.2327330561340148e+01
1366 1 1 4.0750082078636947e+00 3.1738888490985541e+01 3.2487132487380670e+01
460 1 1 3.9207149927428704e+00 3.1785782544693923e+01 3.2539161626972493e+01
1368 1 1 4.8158190819914157e+00 3.1433326049815772e+01 3.2398917392193148e+01
19864 1 1 4.9345785736216916e+00 3.1332583775536019e+01 3.2396206648016744e+01
