LAMMPS data file via write_data, version 5 Jun 2019, timestep = 120000000

1887 atoms
3 atom types
1836 bonds
3 bond types
1785 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 5 180
3 5 180

Atoms # angle

938 2 2 2.4560404405264006e+01 1.2044430188628509e+01 1.3452238823286622e+00
939 1 1 2.4850421391990480e+01 1.1752298976500878e+01 1.1694324542647279e+00
13833 1 1 2.4952129787544219e+01 1.1644598096017548e+01 1.0984314399890382e+00
13832 3 3 2.5278648321633074e+01 1.1413536280868691e+01 8.9803129490748446e-01
13831 1 1 2.5358762371165291e+01 1.1421811464440220e+01 4.6834765052483457e-01
13699 1 1 2.5362535767540788e+01 1.1435307507712308e+01 3.1988988803294710e-01
937 1 1 2.4324566464243119e+01 1.2373389517220682e+01 1.5289202840731253e+00
6099 1 1 4.6968685400040151e+01 2.4564974389614843e+01 2.3050170157732186e+00
6098 3 3 4.6592901333710010e+01 2.4753100688521048e+01 2.4071025212925208e+00
6097 1 1 4.6281937408476864e+01 2.4897320389535434e+01 2.1912620233345641e+00
13569 1 1 1.0686995675782818e+01 1.9699189886927055e+01 4.3950591722112300e+00
16209 1 1 4.6749436464632367e+01 5.9907688445201073e+00 5.5668509775719386e+00
8199 1 1 4.7584476010580723e+01 5.5517066358580562e+00 5.6976128113962021e+00
8198 2 2 4.7931668398565698e+01 5.4247616305602087e+00 5.8238615976934112e+00
8197 1 1 4.8041767526994924e+01 5.3101137656660340e+00 6.1856233460989376e+00
16207 1 1 4.7466769133073861e+01 5.6146547749166249e+00 5.6432578998820047e+00
16208 2 2 4.7149300673193196e+01 5.7835485991378217e+00 5.4618954608311654e+00
