LAMMPS data file via write_data, version 7 Aug 2019, timestep = 40000000

2421 atoms
3 atom types
2319 bonds
3 bond types
2217 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 50 180
3 50 180

Atoms # angle

8026 1 1 8.3611042015822328e+00 3.0302657290477853e+01 1.1499734881909644e+01
8027 3 3 8.3957405563449239e+00 3.0441088294386748e+01 1.1131418495673060e+01
8028 1 1 8.4325165069809849e+00 3.0692669524305561e+01 1.0767081198809192e+01
3790 1 1 1.1178934202043973e+01 1.3155785116707082e+00 1.4523557558476208e+01
5083 1 1 1.2721636005198338e+01 7.4263135369384781e-01 1.4328675028345225e+01
5085 1 1 1.2073559106613203e+01 1.0871320018064283e+00 1.4542579104698262e+01
3792 1 1 1.1931803004797576e+01 1.1352622705062845e+00 1.4544442918089183e+01
5084 2 2 1.2391807058071105e+01 9.4100239242288153e-01 1.4428763974399358e+01
10276 1 1 1.2831453158989708e+01 6.5100336897745781e-01 1.4291764292988804e+01
3791 2 2 1.1546860886669217e+01 1.2117846540808688e+00 1.4542658287459753e+01
5190 1 1 1.3596356488497504e+01 9.2362942425484040e-02 1.3918776509518322e+01
10277 3 3 1.3164256673919690e+01 4.4006433207333923e-01 1.4172313471446920e+01
10278 1 1 1.3460843650602285e+01 1.8589004202678269e-01 1.3988100485813767e+01
3768 1 1 1.4663660276166034e+01 3.1954374467707275e+01 1.5152583207445254e+01
3766 1 1 1.4509826637107579e+01 3.2592817674853869e+01 1.5678447188641128e+01
3767 2 2 1.4623579352975945e+01 3.2302124289442425e+01 1.5394502096401276e+01
5843 3 3 6.2917631030407399e+00 1.6667155509849259e+01 2.0848512121556265e+01
5842 1 1 6.5339888024253039e+00 1.6410468146902613e+01 2.0731432514815189e+01
15570 1 1 5.5366139517784561e+00 1.7970539755943189e+01 2.1008551644077897e+01
15569 3 3 5.7173215370958088e+00 1.7571464616392515e+01 2.0962371788358173e+01
15568 1 1 5.9603861058406968e+00 1.7207319996985710e+01 2.0915175796443588e+01
5844 1 1 6.0267923989068288e+00 1.7052372585705790e+01 2.0889626431305309e+01
17175 1 1 1.3388678498131036e+01 3.4829200628535332e+01 1.9841393592514681e+01
17174 3 3 1.3204670292985526e+01 3.4957554296570777e+01 2.0147310701815176e+01
17173 1 1 1.2940722703391794e+01 3.5115446686612771e+01 2.0414347020998925e+01
16341 1 1 1.2849800340504510e+01 3.5177982230766865e+01 2.0514985259188730e+01
16340 2 2 1.2667912530854554e+01 3.5348087902122145e+01 2.0836082367374296e+01
16339 1 1 1.2474571477470866e+01 3.5528258411081360e+01 2.1106631243387405e+01
8596 1 1 1.2422744733079412e+01 3.5601440196318229e+01 2.1211691030952334e+01
434 2 2 1.1322436754143869e+01 3.0864281656061004e-01 2.2797752577204765e+01
435 1 1 1.1495703750484568e+01 6.4386008053750388e-01 2.2650994535232279e+01
8597 2 2 1.2154564722511573e+01 3.5822071056167438e+01 2.1477818462277721e+01
