LAMMPS data file via write_data, version 7 Aug 2019, timestep = 40000000

2448 atoms
3 atom types
2343 bonds
3 bond types
2238 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 50 180
3 50 180

Atoms # angle

8893 1 1 1.4403860861430228e+01 3.1812099293481236e+01 4.8717589303454307e+00
2219 2 2 1.1754311377785900e+01 3.5317688697363820e+01 1.9454558635577452e+01
2220 1 1 1.1825597479912579e+01 3.5101898981365785e+01 1.9102094786464274e+01
4544 2 2 1.1326863889207708e+01 3.5757192475982414e+01 2.0203238024814233e+01
4543 1 1 1.1096859172105322e+01 3.5962568002570933e+01 2.0555197476727614e+01
16224 1 1 1.1014165369014169e+01 3.6027980110540348e+01 2.0686890583755648e+01
16223 3 3 1.0818395651845885e+01 3.6134202525931848e+01 2.1017523479393184e+01
16222 1 1 1.0577579313555255e+01 3.6233879435794499e+01 2.1278607988605582e+01
4545 1 1 1.1514994148384954e+01 3.5602039145204337e+01 1.9885416201855406e+01
2218 1 1 1.1595989839684670e+01 3.5513105707035947e+01 1.9747169614816897e+01
14680 1 1 9.7741657282665315e+00 3.6399074063587769e+01 2.1863697293065322e+01
14682 1 1 1.0467567992954164e+01 3.6240469611435110e+01 2.1382601649927203e+01
14681 3 3 1.0132341506977514e+01 3.6293882146337623e+01 2.1650636690033473e+01
728 3 3 1.4656194898646085e+01 4.1116621528408402e+01 1.4453369905619176e+01
10496 2 2 1.4236459561558254e+01 4.1361326372404619e+01 1.5260634379370588e+01
727 1 1 1.4514439769141946e+01 4.1246909249032868e+01 1.4810139701967575e+01
10497 1 1 1.4434953117838722e+01 4.1284458427587658e+01 1.4914984684642679e+01
10495 1 1 1.3956698314866157e+01 4.1435237385496038e+01 1.5578804984602026e+01
