LAMMPS data file via write_data, version 7 Aug 2019, timestep = 40000000

276 atoms
3 atom types
249 bonds
3 bond types
222 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 50 180
3 50 180

Atoms # angle

4259 2 2 3.5279626180130297e-01 3.1559531649392049e+01 1.2721666817315276e+01
4258 1 1 4.7390174196430723e-01 3.1451962373887461e+01 1.2331294193456085e+01
4260 1 1 3.8742152753443371e-01 3.1730336495133038e+01 1.3072752826466418e+01
8889 1 1 1.4549770422767166e+01 4.1772491913314269e+01 1.7138309468251929e+01
384 1 1 1.7818471677700057e+01 2.7311077051204911e+01 1.3682764793695075e+00
382 1 1 1.8047464626994415e+01 2.7042320513747356e+01 6.3902523878743489e-01
383 2 2 1.7941522034844255e+01 2.7236462625517902e+01 9.8188306953317928e-01
20303 2 2 1.5792977149483027e+01 1.9826501232537968e+01 2.9358221586499935e+00
20304 1 1 1.5544207600234119e+01 1.9909024424408692e+01 2.6156093329677081e+00
20302 1 1 1.5987842528336419e+01 1.9760222762579662e+01 3.2958284146884909e+00
11874 1 1 2.5506281802156565e+01 2.4732102098467809e+01 1.2514770273976666e+01
11873 2 2 2.5560230449290991e+01 2.4904265621069175e+01 1.2881163034864660e+01
11872 1 1 2.5649718901416584e+01 2.5114754600822536e+01 1.3250533377924262e+01
6052 1 1 2.5681617677171765e+01 2.5180593466802712e+01 1.3384798011930716e+01
6053 2 2 2.5756282386845935e+01 2.5315233620803991e+01 1.3746015287125173e+01
12721 1 1 1.7556026490766047e+01 3.2475128327700624e+01 1.2383702311999569e+01
12722 2 2 1.7261100444209561e+01 3.2776252425548847e+01 1.2578627677870504e+01
1886 2 2 1.6847560536947867e+01 3.3213614955674750e+01 1.3241699142819009e+01
1885 1 1 1.7084035579953071e+01 3.3022311246235553e+01 1.2988088760588822e+01
12723 1 1 1.7139829302605271e+01 3.2979034796940212e+01 1.2914005547005907e+01
1887 1 1 1.6660937700930052e+01 3.3357949556864696e+01 1.3560627068228905e+01
10788 1 1 1.6590264722912544e+01 3.3407773728341404e+01 1.3687023829171736e+01
6054 1 1 2.5751262888329251e+01 2.5393106685561971e+01 1.4146728138496604e+01
10787 2 2 1.6440687649991197e+01 3.3574902055691489e+01 1.3983908358748293e+01
10786 1 1 1.6390507803004564e+01 3.3733576292897183e+01 1.4332435667280574e+01
20794 1 1 2.4453467939748144e+01 2.6690205455017178e+01 2.0849077748107646e+01
20795 3 3 2.4702446939076005e+01 2.6961566907487832e+01 2.0997404856844046e+01
20796 1 1 2.4856477305641832e+01 2.7234479251161321e+01 2.1247035483230690e+01
768 1 1 2.4903365071473875e+01 2.7348297497037859e+01 2.1336354614957347e+01
767 2 2 2.5074799913279996e+01 2.7640237490599748e+01 2.1599897450051049e+01
766 1 1 2.5164081773484554e+01 2.7963700035635739e+01 2.1848884240089710e+01
5413 1 1 2.5214987451275302e+01 2.8107719605509761e+01 2.1925427708873219e+01
5414 3 3 2.5382486078981174e+01 2.8376614089309818e+01 2.2212479774987578e+01
5415 1 1 2.5469353452270827e+01 2.8662781753458297e+01 2.2550677798510815e+01
8887 1 1 1.4881559599773977e+01 4.1509281325032035e+01 1.6506828442992095e+01
8888 2 2 1.4737770484975261e+01 4.1612061765744009e+01 1.6843612196152790e+01
16579 1 1 1.7514266609443240e+01 3.9588323855679917e+01 1.7716200286238145e+01
16580 2 2 1.7450984537458055e+01 3.9723245186815120e+01 1.8094377715764104e+01
16581 1 1 1.7402385789192703e+01 3.9901673392646018e+01 1.8492114452980488e+01
14501 2 2 1.7311065449961173e+01 4.0076061057908674e+01 1.8967052413427218e+01
14502 1 1 1.7387829223023090e+01 3.9975324882174171e+01 1.8617961128578095e+01
14500 1 1 1.7185050171251085e+01 4.0189960576200761e+01 1.9361116946007474e+01
8217 1 1 1.7147748307998409e+01 4.0248893597233931e+01 1.9494384398073301e+01
8216 2 2 1.7085868844871730e+01 4.0410000562528886e+01 1.9849560013741758e+01
8215 1 1 1.7100501662425899e+01 4.0593768073338552e+01 2.0212361612014032e+01
16218 1 1 1.7100415350102615e+01 4.0645986922253833e+01 2.0356945575780955e+01
16217 3 3 1.7083383019337308e+01 4.0733508246410359e+01 2.0740374383966373e+01
16216 1 1 1.7047225972960472e+01 4.0861561902643800e+01 2.1157388869749511e+01
11552 3 3 2.5853118194371888e+01 1.9910298399473668e+01 3.6092653891677266e+01
15617 2 2 2.4846489943309237e+01 2.1243217720027378e+01 3.5540426629837164e+01
15169 1 1 2.5116762112536691e+01 2.0770547699395937e+01 3.5636103107184496e+01
15616 1 1 2.5051129848586559e+01 2.0898072426925637e+01 3.5601589685380674e+01
15170 3 3 2.5331760637861017e+01 2.0537918851668302e+01 3.5719782161293203e+01
15171 1 1 2.5577922196283826e+01 2.0261020951893965e+01 3.5847516044239768e+01
11551 1 1 2.5673694315163775e+01 2.0157248007406960e+01 3.5917302786423207e+01
17718 1 1 2.4585403965605053e+01 2.2626962052545387e+01 3.5472751867438006e+01
17717 3 3 2.4679649574989128e+01 2.2209220906099169e+01 3.5532859653476095e+01
15618 1 1 2.4702760229887335e+01 2.1632626968305424e+01 3.5535891249834691e+01
17716 1 1 2.4684170232902872e+01 2.1789702423723472e+01 3.5536440307946869e+01
12790 1 1 6.1326362486828208e+00 2.5782550037759169e+01 3.5644277809031614e+01
12791 2 2 6.3978752991991641e+00 2.5963453273983600e+01 3.5881404850905334e+01
12792 1 1 6.6474075724356014e+00 2.6166469389246771e+01 3.6143433756061427e+01
1095 1 1 6.7189707148405944e+00 2.6236203429169898e+01 3.6233294542190706e+01
1094 2 2 6.8857647928724068e+00 2.6439772297714118e+01 3.6525689872461442e+01
1093 1 1 7.1079058740823244e+00 2.6766458183494350e+01 3.6785836815669903e+01
14469 1 1 7.1376745627566089e+00 2.6875060277051908e+01 3.6842601614628848e+01
14468 2 2 7.3241058019303535e+00 2.7170404282460829e+01 3.6975427358300884e+01
14467 1 1 7.4873335792206319e+00 2.7486185653840700e+01 3.7126371834172247e+01
9289 1 1 7.5427065378542819e+00 2.7606409005542201e+01 3.7157577080095876e+01
9290 2 2 7.6836133104408812e+00 2.7995539080532346e+01 3.7204981257908855e+01
9291 1 1 7.8759837042901184e+00 2.8352762783101365e+01 3.7121541810717261e+01
11826 1 1 3.2668749900785148e+00 2.5798412706691245e+01 3.8524223128340921e+01
11825 2 2 3.5277742435113009e+00 2.6028644071048589e+01 3.8757341347207209e+01
11824 1 1 3.7450186190953403e+00 2.6206052759832300e+01 3.9036248294994536e+01
18478 1 1 2.2061731547988543e+01 2.2348527362985926e+01 4.6847854526241683e+01
18480 1 1 2.2293139745015875e+01 2.1779337735561949e+01 4.7384202456846374e+01
18479 2 2 2.2153716702244118e+01 2.2062740848618997e+01 4.7109738795953220e+01
14989 1 1 2.4927031873750289e+00 3.3431672914566391e+01 3.4398397267896890e+01
14990 2 2 2.6032146245623027e+00 3.3853708495963915e+01 3.4429102240796155e+01
14991 1 1 2.7926331523232468e+00 3.4226077230232391e+01 3.4426152376034082e+01
14191 1 1 2.8890803149651876e+00 3.4358930130749471e+01 3.4432991734616060e+01
14193 1 1 3.3922034456905181e+00 3.4923845764491816e+01 3.4630486963746939e+01
14192 2 2 3.1267384020301696e+00 3.4653605251590683e+01 3.4490661518555846e+01
1315 1 1 3.2107028015153425e+01 2.0171379136006994e+01 1.7109311223110979e+01
1316 2 2 3.2106715974291177e+01 2.0168122131642416e+01 1.7497972620162741e+01
18550 1 1 3.2078468411781500e+01 2.0169031267283092e+01 1.8054980497801470e+01
18552 1 1 3.1938582531975854e+01 1.9986639592059923e+01 1.8856885815908367e+01
18551 2 2 3.1951906691557710e+01 2.0082377341573043e+01 1.8425247780208466e+01
1317 1 1 3.2084017787477222e+01 2.0209050384640566e+01 1.7898029785232257e+01
18628 1 1 3.8887301769867790e+01 1.2014987194537218e+01 3.4017997526826804e+01
18629 2 2 3.9225888569223059e+01 1.1710172707681748e+01 3.4074330857422012e+01
3268 1 1 3.3283913927057775e+01 1.1683093258486380e+01 3.5664604589294953e+01
18630 1 1 3.9508380227493717e+01 1.1418931387677635e+01 3.4190051825319237e+01
18369 1 1 3.2693596728599225e+01 1.0721238710007004e+01 3.5741070530666669e+01
18368 2 2 3.3033667912958656e+01 1.0688968250559673e+01 3.6014154468195798e+01
18367 1 1 3.3325261857865215e+01 1.0611202770164246e+01 3.6258911013543674e+01
20812 1 1 3.3450318560205048e+01 1.0574667267247438e+01 3.6343603605090557e+01
20813 2 2 3.3803035222947202e+01 1.0482007952314259e+01 3.6621588113341723e+01
20814 1 1 3.4161081629106199e+01 1.0431830089679451e+01 3.6844707602168867e+01
14386 1 1 3.4300086065831913e+01 1.0442123754887348e+01 3.6915558365353306e+01
14617 1 1 3.5051649699757292e+01 1.1049303111389904e+01 3.6219366889909146e+01
11779 1 1 3.4888553003695279e+01 1.1100928130848594e+01 3.6177659010831661e+01
14618 2 2 3.5395855634833353e+01 1.0973724674067560e+01 3.6304213797232975e+01
14387 2 2 3.4652722284527606e+01 1.0455587234971906e+01 3.7114333582922882e+01
14388 1 1 3.5049725674551937e+01 1.0413131663040479e+01 3.7237728357358876e+01
11780 2 2 3.4526835561199348e+01 1.1167104420873093e+01 3.6087061188911719e+01
14619 1 1 3.5798893237152591e+01 1.0873900397219051e+01 3.6461627179178080e+01
9700 1 1 3.5918240284717704e+01 1.0835723826916496e+01 3.6505494292701393e+01
9701 2 2 3.6293413254388618e+01 1.0760259914156590e+01 3.6535452570482150e+01
9702 1 1 3.6652670000110227e+01 1.0673460047274316e+01 3.6515511523714110e+01
942 1 1 3.6821246158118768e+01 1.0638601435909028e+01 3.6512740387378834e+01
941 2 2 3.7196197965917356e+01 1.0605477941635410e+01 3.6549251194371138e+01
18832 1 1 3.8708931400003394e+01 1.0808911907543498e+01 3.6575831522133100e+01
940 1 1 3.7618680375650236e+01 1.0583573618131146e+01 3.6621090795042470e+01
20217 1 1 3.8549106162188004e+01 1.0772006896336796e+01 3.6570445080041978e+01
20215 1 1 3.7784159101438753e+01 1.0592454759387847e+01 3.6621384956475289e+01
20216 2 2 3.8181759352806047e+01 1.0645832011075514e+01 3.6573012389409726e+01
10229 2 2 4.0085465901982452e+01 1.0878333062719204e+01 3.6786014978054148e+01
10228 1 1 3.9697372233122941e+01 1.0828618372141953e+01 3.6705550494568655e+01
18833 2 2 3.9121645693595603e+01 1.0803328390978818e+01 3.6605877114809758e+01
18834 1 1 3.9524903760564520e+01 1.0802175678720298e+01 3.6663614271317670e+01
10230 1 1 4.0504832281385497e+01 1.0921171224776373e+01 3.6917594377191925e+01
3269 2 2 3.3614658506834971e+01 1.1469905561285724e+01 3.5782482913942445e+01
19171 1 1 3.3924360903142507e+01 1.2358453544672765e+01 3.6184659664582696e+01
3270 1 1 3.3975054706840645e+01 1.1325049260522865e+01 3.5894154440584529e+01
11781 1 1 3.4125194997382742e+01 1.1305723117553862e+01 3.5943011304885864e+01
19172 2 2 3.4294363003315183e+01 1.2265208251537159e+01 3.6335142959340288e+01
19173 1 1 3.4676092449276737e+01 1.2150256345284545e+01 3.6432087252604099e+01
3252 1 1 3.4821759541807438e+01 1.2105901444881885e+01 3.6469532012427003e+01
3251 2 2 3.5173067073290369e+01 1.2015547465621662e+01 3.6536922398593646e+01
3250 1 1 3.5468087242380207e+01 1.1871135014022792e+01 3.6732325113513426e+01
14268 1 1 3.5579368564627728e+01 1.1843721919667352e+01 3.6791292081046365e+01
7595 2 2 3.6912575753010678e+01 1.1567939153364444e+01 3.7088355804784712e+01
14267 2 2 3.6001245940837215e+01 1.1794468113976366e+01 3.6905680942427722e+01
14266 1 1 3.6377635352015517e+01 1.1745782204066213e+01 3.6978160116142512e+01
7594 1 1 3.6517939217867358e+01 1.1707145626318406e+01 3.6996980364232385e+01
8444 2 2 3.5663873907701031e+01 1.2772055225965676e+01 3.5961069333934951e+01
4449 1 1 3.6976737314686979e+01 1.2534348168835651e+01 3.6303667989108192e+01
9321 1 1 3.7111754482279082e+01 1.2556284001744803e+01 3.6355689533837953e+01
4448 2 2 3.6602662271337863e+01 1.2558719582671966e+01 3.6199882596156662e+01
4447 1 1 3.6202723999637456e+01 1.2649936396642193e+01 3.6061472961891141e+01
8445 1 1 3.6047173166129753e+01 1.2695487181527081e+01 3.6017683482881765e+01
9320 2 2 3.7445671928922934e+01 1.2498032743723158e+01 3.6630695719472421e+01
3708 1 1 3.7422874085388379e+01 1.1362538816895887e+01 3.7181886384668118e+01
9319 1 1 3.7757640845966080e+01 1.2452271524049090e+01 3.6836172162165283e+01
7596 1 1 3.7285177293049749e+01 1.1451961192707861e+01 3.7139620728664511e+01
2049 1 1 3.7869380294810412e+01 1.2382447213868831e+01 3.6922719847345441e+01
2048 2 2 3.8209416596068209e+01 1.2229985615858608e+01 3.7123682062161954e+01
2047 1 1 3.8535518659519504e+01 1.2052901193266782e+01 3.7248885907019115e+01
8443 1 1 3.5297718182707357e+01 1.2895732835290792e+01 3.5916651226759662e+01
7317 1 1 3.4317744748728352e+01 1.3663981204511751e+01 3.6941950606273409e+01
15086 2 2 3.5436491559516668e+01 1.2997440475048732e+01 3.7163103170636703e+01
15085 1 1 3.5081954287356467e+01 1.3127979143942936e+01 3.7073379966843788e+01
7315 1 1 3.4966158594730771e+01 1.3187756828883686e+01 3.7066097419280531e+01
7316 2 2 3.4657885756171289e+01 1.3449812993040208e+01 3.7011618574077922e+01
8967 1 1 3.5197778344883389e+01 1.0406020749156630e+01 3.7282451156296958e+01
12574 1 1 3.4561663599362213e+01 1.0747297219527585e+01 3.8179830892894465e+01
12575 2 2 3.4955469796377649e+01 1.0761708720934099e+01 3.8358311626353427e+01
12576 1 1 3.5337548834052363e+01 1.0714505778020738e+01 3.8508406426459914e+01
16572 1 1 3.5455830629581328e+01 1.0698197388621717e+01 3.8551569474144088e+01
8966 2 2 3.5619710778294383e+01 1.0502955243508548e+01 3.7387337965454961e+01
5205 1 1 3.6166273337972683e+01 1.0414833647587331e+01 3.7401328955666266e+01
8965 1 1 3.6045116903606171e+01 1.0443402072028025e+01 3.7390835647141351e+01
5204 2 2 3.6553728464927026e+01 1.0344197947362000e+01 3.7500525653176176e+01
5203 1 1 3.6870615406348456e+01 1.0279403030703358e+01 3.7527068877985833e+01
4663 1 1 3.7012140216792318e+01 1.0287248506333615e+01 3.7531316498259649e+01
16571 2 2 3.5823239944745524e+01 1.0689291256883724e+01 3.8624760651359004e+01
16570 1 1 3.6231241465294168e+01 1.0559092084852738e+01 3.8667098604334740e+01
6065 2 2 3.6962803965049879e+01 1.1214762913904586e+01 3.8013285451628036e+01
13596 1 1 3.6376357688025109e+01 1.0499374372991786e+01 3.8688972724232833e+01
13595 2 2 3.6799249580646851e+01 1.0338317349331930e+01 3.8809065033331088e+01
3707 2 2 3.7762944375488118e+01 1.1220487418627354e+01 3.7340094930025266e+01
6064 1 1 3.7278748457049723e+01 1.1169158085497259e+01 3.8235856871912617e+01
3706 1 1 3.8017513350390089e+01 1.1067387421115670e+01 3.7504392732433836e+01
15636 1 1 3.8147697603810236e+01 1.0988869556803628e+01 3.7559831165300324e+01
4664 2 2 3.7401439391393005e+01 1.0334427105545020e+01 3.7528947832252079e+01
4665 1 1 3.7820060827463337e+01 1.0330426449281566e+01 3.7524304097490422e+01
15635 2 2 3.8428556608982852e+01 1.0777699419202047e+01 3.7635721301736716e+01
6456 1 1 3.7398894579315773e+01 1.1131550265082641e+01 3.8325306914916752e+01
6455 2 2 3.7687436912978399e+01 1.1020464490774664e+01 3.8544801618964229e+01
6454 1 1 3.8011572451351960e+01 1.0902156957285779e+01 3.8723516663594474e+01
10099 1 1 3.8161502612811191e+01 1.0845543446236890e+01 3.8763720001166789e+01
15634 1 1 3.8718615651590923e+01 1.0512781645860207e+01 3.7728324786175058e+01
8213 2 2 3.9551637342016761e+01 1.1177541136076593e+01 3.7905754893334155e+01
8214 1 1 3.9835204067843982e+01 1.0910649163299027e+01 3.7989867540868211e+01
5694 1 1 3.5589391062038153e+01 1.1406941198282718e+01 3.7741714853010578e+01
9560 2 2 3.6166852992210643e+01 1.2694685587354964e+01 3.7484008165862171e+01
9561 1 1 3.5872156271687885e+01 1.2795877698287743e+01 3.7308510695059027e+01
5693 2 2 3.5991381978092761e+01 1.1412232554534210e+01 3.7827707809201158e+01
6066 1 1 3.6537689641100890e+01 1.1336350602028615e+01 3.7943114838726167e+01
5692 1 1 3.6387713335502099e+01 1.1386922595077715e+01 3.7921454337215685e+01
9559 1 1 3.6514030919448174e+01 1.2605759212121152e+01 3.7603203964511422e+01
10920 1 1 3.6638106307231126e+01 1.2573050397296431e+01 3.7646977686945974e+01
10919 2 2 3.6977742341425156e+01 1.2422826983091172e+01 3.7813472645638250e+01
15195 1 1 3.8634547670881801e+01 1.1959758252250120e+01 3.7296930796027183e+01
10918 1 1 3.7256241407938695e+01 1.2224502192001605e+01 3.7982450268612659e+01
7878 1 1 3.7379912143958492e+01 1.2143115211625268e+01 3.8043548184850543e+01
14222 2 2 3.8448323386242045e+01 1.1748497392396972e+01 3.8569140104890813e+01
7877 2 2 3.7664297160596490e+01 1.1983882195330782e+01 3.8218435440866571e+01
7876 1 1 3.7954941019027004e+01 1.1891731786297257e+01 3.8408270727399206e+01
14223 1 1 3.8082431672193771e+01 1.1864703187012031e+01 3.8462495688613537e+01
14221 1 1 3.8768437232019195e+01 1.1692751801532735e+01 3.8739144258774793e+01
15194 2 2 3.8885101862385390e+01 1.1688203282519245e+01 3.7474381842968619e+01
15193 1 1 3.9153637500813467e+01 1.1463940156248505e+01 3.7631274615163321e+01
8212 1 1 3.9273790345176131e+01 1.1392734760190489e+01 3.7693444741616076e+01
15087 1 1 3.5741026253991031e+01 1.2840921560093854e+01 3.7267007944457959e+01
