LAMMPS data file via write_data, version 5 Jun 2019, timestep = 120000000

1992 atoms
3 atom types
1866 bonds
3 bond types
1740 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 5 180
3 5 180

Atoms # angle

13461 1 1 4.0306465594540590e+01 1.6999813674791824e+01 7.7786332817133064e-01
13460 3 3 4.0250521563927819e+01 1.7212459014896101e+01 4.7102913051166767e-01
4321 1 1 3.9873855534157137e+01 1.7473712739861181e+01 1.9922311966147691e-01
4322 3 3 3.9589279550816904e+01 1.7743593667410128e+01 2.3932536655462713e-02
13459 1 1 3.9961633020838619e+01 1.7406018938254650e+01 2.6313308196108298e-01
19817 3 3 4.5498858980429020e+01 1.7234229308449102e+01 1.4867518849863313e+00
19818 1 1 4.5585943750472786e+01 1.7574832474853597e+01 1.3015583744911057e+00
2512 1 1 4.5614820224594936e+01 1.7670657238643049e+01 1.1975465254437003e+00
2513 3 3 4.5749432590505357e+01 1.7903458829798296e+01 8.9078205759189033e-01
2514 1 1 4.6110591476674827e+01 1.8003775079344077e+01 6.7339557573528752e-01
20752 1 1 4.6194473966366822e+01 1.8044814533128228e+01 5.7965412799767568e-01
20753 3 3 4.6406056482997144e+01 1.8185326442943406e+01 2.8415371557831465e-01
19546 1 1 4.1659202206986222e+01 2.4833666617451176e+01 7.6858819239488829e-01
19547 3 3 4.1819473502533519e+01 2.5219662173796038e+01 7.7035307253022811e-01
19548 1 1 4.1991925276275829e+01 2.5624437489120776e+01 8.1268001489458508e-01
11569 1 1 3.6788644948563260e+01 1.4067607073301073e+01 2.7195846978095459e+00
11570 3 3 3.7055657590316493e+01 1.3999633342615416e+01 2.4645618001337590e+00
11571 1 1 3.6865812601776916e+01 1.3956031659644710e+01 2.0767772585693001e+00
8486 3 3 3.7823411396570265e+01 1.4184203150035248e+01 1.7630220634952298e+00
8487 1 1 3.7763350420472506e+01 1.4499240319477311e+01 1.8997164667817867e+00
20368 1 1 3.7750668761935742e+01 1.4623557377021127e+01 1.9837923729763354e+00
20369 3 3 3.7720107668589229e+01 1.4979057103614720e+01 2.1952276440083165e+00
20370 1 1 3.7808009607591003e+01 1.5273522687103110e+01 2.5301955950092614e+00
8790 1 1 3.7823519227362226e+01 1.5367318328458351e+01 2.6399706984826730e+00
8485 1 1 3.7997977789230475e+01 1.3967170352658993e+01 1.9991569318485083e+00
8789 3 3 3.7834884170107209e+01 1.5709148072980687e+01 2.8423940861118555e+00
8788 1 1 3.8206782628627565e+01 1.5857217184280531e+01 2.9648104232516324e+00
19816 1 1 4.5397485825812531e+01 1.7161561264693034e+01 1.8482508970901443e+00
10269 1 1 4.8736366534419865e+01 1.8182493433821410e+01 2.6404649545414713e+00
10268 2 2 4.8793325619953904e+01 1.8200896400458756e+01 3.0353288227849990e+00
7035 1 1 3.4914206238589308e+01 1.9481298468644699e+01 1.5922874926062414e+00
