LAMMPS data file via write_data, version 3 Mar 2020, timestep = 100000000

7560 atoms
3 atom types
7443 bonds
3 bond types
7326 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 50 180
3 50 180

Atoms # angle

11815 1 1 3.2090870754159746e+00 3.3799501924230526e+01 2.5272649538454699e+00
11816 3 3 3.3380507235968166e+00 3.3832685008353771e+01 2.9049484512948975e+00
13787 2 2 2.3237195262465429e+00 3.0723589216600026e+01 4.5831206111674030e+00
13786 1 1 2.2035277031481284e+00 3.0479020833448327e+01 4.2611376289554821e+00
14773 1 1 2.1766846792661956e-01 3.1333867282668773e+01 4.4085931137772993e+00
16770 1 1 2.6489010258586981e-01 3.3339693006193947e+01 3.5755828079157048e+00
16768 1 1 9.9983859459005842e-02 3.3825123918907316e+01 4.1905512225160351e+00
16769 3 3 1.9135724476462623e-01 3.3632139243935178e+01 3.8199835533543789e+00
15423 1 1 7.0358095010454896e-02 3.3898967581649146e+01 4.3147189596552069e+00
6997 1 1 3.5182275333254580e+00 3.3796220458123862e+01 3.4421800901070343e+00
11817 1 1 3.4391312794805899e+00 3.3804367406229829e+01 3.2757435076503336e+00
6998 3 3 3.6314380195576317e+00 3.3831469295971779e+01 3.7870117145243190e+00
14774 2 2 2.3655831146376499e-01 3.1335147116413950e+01 4.8129412966962910e+00
20524 1 1 2.6535540996899071e-01 3.1378102607246625e+01 5.3736620748177941e+00
14775 1 1 2.4895745550571416e-01 3.1365811785600481e+01 5.2154409216771507e+00
20525 3 3 2.4970681839638878e-01 3.1336516089976580e+01 5.7556754688994980e+00
20526 1 1 1.3798404658637359e-01 3.1245546919157768e+01 6.1136158142794121e+00
13788 1 1 2.3755339160815065e+00 3.1036822243804874e+01 4.8559249003978380e+00
7645 1 1 2.4089341499798178e+00 3.1178383311845661e+01 4.9889304511678594e+00
7646 3 3 2.5068330924578981e+00 3.1433706487593170e+01 5.2377954125712636e+00
7647 1 1 2.6160907024845970e+00 3.1744359102342003e+01 5.4757610366980902e+00
15961 1 1 2.6501067589709049e+00 3.1863583152345601e+01 5.5740101188377702e+00
15962 2 2 2.7884905462788256e+00 3.2184008836411387e+01 5.8217099400485042e+00
130 1 1 1.7121448273355189e+00 3.3259068116992928e+01 5.9263527397114482e+00
131 2 2 1.9684922309596808e+00 3.3356369118285201e+01 6.1869874639189444e+00
15963 1 1 2.9680380872092247e+00 3.2377573987798279e+01 6.0776492589972735e+00
2646 1 1 3.0383601660351576e+00 3.2473509416998560e+01 6.1663563610680070e+00
16524 1 1 1.9168843745721036e+00 3.3849634177122816e+01 4.6832987856439390e+00
2332 1 1 4.8150754415931436e+00 3.3467234041535228e+01 5.9542369185580029e+00
