LAMMPS data file via write_data, version 5 Jun 2019, timestep = 120000000

177 atoms
3 atom types
157 bonds
3 bond types
137 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 5 180
3 5 180

Atoms # angle

9717 1 1 4.5325093398484441e+01 1.9530411579602738e+01 2.7156324240234841e-01
9716 3 3 4.5639387860491283e+01 1.9452401036092262e+01 4.7846029107520122e-01
9715 1 1 4.5587675390658980e+01 1.9176570820216657e+01 8.4131519944379873e-01
5821 1 1 3.9087030844860230e+01 2.6240890442578458e+01 8.9761131596813015e-01
5822 3 3 3.9148434666807788e+01 2.6495887555125258e+01 1.1827628781595885e+00
5823 1 1 3.9073857519607131e+01 2.6751546646031944e+01 1.4884952539301919e+00
10461 1 1 3.8548327604386280e+01 1.5501227206014669e+01 2.0026095675111724e+00
6125 3 3 3.8260409354486768e+01 1.6780007523069326e+01 2.3454759140611077e+00
10460 3 3 3.8468861410924283e+01 1.5866828498794439e+01 2.0306205472384096e+00
10459 1 1 3.8432433491838772e+01 1.6258328778466190e+01 2.1407033914233824e+00
6124 1 1 3.8389340305974258e+01 1.6407335916901374e+01 2.1973265119278786e+00
5946 1 1 3.7339956992205067e+01 1.8137696501250264e+01 1.9646276631108071e+00
5945 3 3 3.7740846855096372e+01 1.8150899388660669e+01 1.8450709734729926e+00
6126 1 1 3.8265785814681507e+01 1.7166570216843695e+01 2.4458214680443411e+00
5944 1 1 3.7891120868480670e+01 1.7919391248281350e+01 2.1362381326596647e+00
8196 1 1 3.7958778238165849e+01 1.7831776685464011e+01 2.2298651562826635e+00
8195 3 3 3.8179074882747209e+01 1.7640045967813325e+01 2.5072248836821016e+00
8194 1 1 3.8241994352772153e+01 1.7282540754384261e+01 2.4816596462796321e+00
14602 1 1 3.9062647106861263e+01 2.6834497164701098e+01 1.5822246562893152e+00
12058 1 1 3.8855216242203980e+01 2.7505891099011368e+01 2.2712144806741614e+00
14603 3 3 3.9063283263355885e+01 2.7061600455670650e+01 1.8978542639973195e+00
14604 1 1 3.8901787122823912e+01 2.7393930507424010e+01 2.1620666853507724e+00
10694 3 3 4.2237565857862073e+01 1.3374958743553645e+01 4.2301779747629187e+00
10695 1 1 4.2315807526213078e+01 1.3029719490777468e+01 4.4020570104876375e+00
10693 1 1 4.2035468515877419e+01 1.3686017162269874e+01 4.0486338767225014e+00
12200 3 3 4.1668618971104422e+01 2.0284385081155857e+01 3.8368765761613854e+00
12199 1 1 4.1574212356709758e+01 2.0371478799657762e+01 3.4554960867202751e+00
13840 1 1 4.1543160950152952e+01 2.0421157277528881e+01 4.3150852303470755e+00
12201 1 1 4.1574491907172430e+01 2.0391438661165235e+01 4.1746312526250575e+00
13841 3 3 4.1423956274449139e+01 2.0542339420731114e+01 4.6663594287382484e+00
13842 1 1 4.1415529386766011e+01 2.0696576691139576e+01 5.0640023654642050e+00
20438 2 2 4.4856872591275547e+01 1.8399388393605065e+01 6.7612704745586294e+00
20437 1 1 4.5170955747095988e+01 1.8351341399512325e+01 6.9951365118808555e+00
16234 1 1 4.3623764341998303e+01 1.8934366693124161e+01 6.8104932830591052e+00
16235 3 3 4.3252360532863662e+01 1.9081438265763598e+01 6.9118781984444757e+00
16236 1 1 4.3013080092004806e+01 1.9430699793537190e+01 6.8203390438521927e+00
3124 1 1 4.3747213269653685e+01 1.8883940866880582e+01 6.7730973736274356e+00
20439 1 1 4.4551020651329488e+01 1.8593615737791023e+01 6.6744315394024802e+00
3126 1 1 4.4428019939581041e+01 1.8655686264678859e+01 6.6383259249433442e+00
3125 3 3 4.4110689367070734e+01 1.8770131140908326e+01 6.6486429968476353e+00
6945 1 1 3.7228067562979462e+01 2.0010220077333660e+01 6.4379998993346774e+00
6944 3 3 3.7204949079596609e+01 2.0024623411601251e+01 6.8276597244190951e+00
6943 1 1 3.6995094328734211e+01 2.0207772891829098e+01 7.1398866289605021e+00
14680 1 1 3.6923256529325911e+01 2.0271245207801677e+01 7.2352965499742927e+00
14681 3 3 3.6769077872385601e+01 2.0411109486998811e+01 7.5257454071176406e+00
19078 1 1 3.6074007040809221e+01 2.1741890447735162e+01 7.2134713811404918e+00
19079 3 3 3.5765844270726816e+01 2.1687887842151923e+01 7.5105502574274094e+00
11945 2 2 3.5640343419194934e+01 2.1068723337324347e+01 8.2674333830509656e+00
11944 1 1 3.5995078646755609e+01 2.0920465659994608e+01 8.2797303756544895e+00
5697 1 1 3.6144721967158738e+01 2.0860920564582798e+01 8.2899441942941348e+00
19080 1 1 3.5695275996738538e+01 2.1444656937267762e+01 7.8124072075193913e+00
11946 1 1 3.5667300495383202e+01 2.1339830823175934e+01 7.9359422149895504e+00
14682 1 1 3.6640328104113188e+01 2.0570670906895831e+01 7.8891676349352906e+00
5695 1 1 3.6624629085815592e+01 2.0638043392050829e+01 8.0412469521236876e+00
5696 2 2 3.6501034690776741e+01 2.0728672705943897e+01 8.3447687105280473e+00
12060 1 1 3.8913510544066831e+01 2.7949626542832135e+01 2.8009586396372272e+00
12059 2 2 3.8732565752817749e+01 2.7759506787456132e+01 2.5025242602353095e+00
2426 2 2 2.5987212923637447e+01 3.8247615726819518e+01 6.1190392345784357e+00
2427 1 1 2.6295366243512632e+01 3.8487598311974914e+01 6.0496174056650096e+00
7435 1 1 2.6376634958905246e+01 3.8562489466958588e+01 6.0441120607171372e+00
7436 3 3 2.6659899853172693e+01 3.8887343448916802e+01 6.0185199333581352e+00
7437 1 1 2.6975670745206170e+01 3.9047677626005544e+01 6.1026304591576421e+00
19564 1 1 2.5172753868733135e+01 3.6744580659117879e+01 7.3994175917006713e+00
19565 2 2 2.5094964104017862e+01 3.7067852371338631e+01 7.1829334560649887e+00
19566 1 1 2.5217410622343017e+01 3.7182463620097735e+01 6.8425539297544944e+00
17313 1 1 2.5290286081955781e+01 3.7271292322915386e+01 6.7158466146788047e+00
17312 2 2 2.5479305901590646e+01 3.7473102876779706e+01 6.4035129323041611e+00
17311 1 1 2.5710175020370031e+01 3.7818895577610000e+01 6.3185250078184749e+00
2425 1 1 2.5768370277491716e+01 3.7926934024665734e+01 6.2699993446691478e+00
1962 1 1 4.1522849125900283e+00 3.8723283444240110e+01 2.2749146610251216e+01
1961 3 3 4.4462316643322151e+00 3.8452464820266087e+01 2.2845114668061854e+01
11940 1 1 4.0467719367933546e+00 3.8831908931729842e+01 2.2744929496301211e+01
15885 1 1 4.8313888898016293e+00 3.8263001217995864e+01 2.2539068656919675e+01
1960 1 1 4.7139335382390710e+00 3.8309176870913447e+01 2.2603242920912898e+01
15884 2 2 5.1450402039541379e+00 3.8110114416967114e+01 2.2329632452596094e+01
15883 1 1 5.3287936629049382e+00 3.8394909384566070e+01 2.2051800663537104e+01
11939 3 3 3.7288864633967460e+00 3.9113122759771343e+01 2.2790447346870398e+01
11938 1 1 3.5545382579113896e+00 3.9338770439563568e+01 2.3057181369694828e+01
11641 1 1 4.6913300621944769e+00 4.2204758380992338e+01 2.2853708654558126e+01
11642 3 3 5.0740064156846074e+00 4.2075988081154918e+01 2.3062480808502549e+01
14896 1 1 3.7798010422802278e+01 3.0767900834188641e+01 2.4067908221289009e+01
14898 1 1 3.7628168748608623e+01 3.1200976980009440e+01 2.4609153937696849e+01
14897 2 2 3.7804428020064655e+01 3.0875825215304655e+01 2.4431634658247649e+01
19483 1 1 3.7589858085929087e+01 3.1320342767065469e+01 2.4697086690473057e+01
16587 1 1 4.0810471516131832e+00 4.1760356185667931e+01 2.4592460971589194e+01
16586 3 3 4.4737570810669389e+00 4.1963665210359650e+01 2.4580006446796020e+01
16585 1 1 4.7252226971289533e+00 4.2223040583419795e+01 2.4272765264186756e+01
19133 3 3 4.9797759288601453e+00 4.2467603628071750e+01 2.3849630027147931e+01
19134 1 1 4.7974726019975602e+00 4.2276151992173119e+01 2.4159099556681472e+01
11643 1 1 5.0370259350594750e+00 4.2240957864193874e+01 2.3431277608191973e+01
19132 1 1 5.0100984085246392e+00 4.2306472317187414e+01 2.3562827941313529e+01
4958 2 2 3.6144286432405593e+01 3.2364661542921574e+01 2.6055013896141606e+01
19484 2 2 3.7416186705891903e+01 3.1647873084877286e+01 2.4884023529576243e+01
19485 1 1 3.7166781175518167e+01 3.1835191016849194e+01 2.5136324359111825e+01
19386 1 1 3.7080264336325605e+01 3.1905451104406186e+01 2.5215033772685821e+01
19385 2 2 3.6824759730773209e+01 3.2102940887305877e+01 2.5448842067920861e+01
19384 1 1 3.6553612327045172e+01 3.2235443142997170e+01 2.5701505319056192e+01
4959 1 1 3.6441182764000011e+01 3.2280729896023182e+01 2.5798277885066330e+01
4957 1 1 3.5768571220111845e+01 3.2481495756430093e+01 2.6193817908599112e+01
1617 1 1 9.0347937383361341e+00 4.0731829073170644e+01 2.6201514422954165e+01
19777 1 1 1.0458670871316864e+01 3.8391042641647317e+01 2.7204981686737899e+01
19779 1 1 1.0015399193779515e+01 3.8766038822310200e+01 2.7533379232942671e+01
