LAMMPS data file via write_data, version 7 Aug 2019, timestep = 80000000

15018 atoms
3 atom types
14730 bonds
3 bond types
14442 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 50 180
3 50 180

Atoms # angle

1335 1 1 1.7500429542922045e+00 3.0840311393891138e+01 2.8732673183116730e-02
11523 1 1 3.0522090634540997e+00 3.3028149202445320e+01 3.2781073995188187e-01
9549 1 1 3.0441868110815906e+00 3.2946316074543773e+01 2.2523822658004314e-01
6081 1 1 3.2375384150852495e+00 3.3732633440013821e+01 9.7952808451190654e-01
11522 2 2 3.1088218589223153e+00 3.3320490225725152e+01 5.9890705161895519e-01
11521 1 1 3.1891633319765176e+00 3.3607560480627548e+01 8.5107338824770962e-01
6080 3 3 3.3590223958754488e+00 3.3952247963492084e+01 1.3077869579874506e+00
5604 1 1 6.7528670078108792e+00 3.1948918792409334e+01 2.8496671620741574e+00
4348 1 1 5.7425110356843732e+00 2.8476397913374427e+01 4.6161232054480195e+00
5603 3 3 6.6603191280497578e+00 3.2152018703836141e+01 3.1894151319264683e+00
5602 1 1 6.6737695343138634e+00 3.2343537098495503e+01 3.5704088055917440e+00
18850 1 1 6.7070965611714337e+00 3.2417053481359545e+01 3.7030768860113428e+00
14926 1 1 8.2753535190759386e+00 3.1777962250679408e+01 4.4505043654502678e+00
18851 2 2 6.8241893253404191e+00 3.2577645943682015e+01 4.0549599697312608e+00
18852 1 1 6.9291705268418617e+00 3.2625809098582380e+01 4.4710697723788027e+00
5268 1 1 6.9584826351278499e+00 3.2622245805862505e+01 4.6207991143435532e+00
18442 1 1 6.2478998256660345e+00 3.3915702070009523e+01 4.7073202046708715e+00
17143 1 1 7.9803820250760698e+00 3.4053411975997911e+01 4.2942008010227184e+00
17144 3 3 8.1490944768122855e+00 3.3780943214338087e+01 4.5830302347815470e+00
4349 3 3 5.8496711928078104e+00 2.8865290122727579e+01 4.8356861397181294e+00
4350 1 1 5.8822456681249591e+00 2.9148256914355851e+01 5.0905899917442188e+00
3736 1 1 5.9020017989805869e+00 2.9254834640677629e+01 5.2093921981407512e+00
11816 3 3 4.8483042262305229e+00 2.9380500458689220e+01 5.6796170853244856e+00
11815 1 1 4.6344029611844366e+00 2.9161203831170791e+01 5.4252847777930420e+00
10862 2 2 3.9425635347745445e+00 2.9554627019624700e+01 6.1212720632648114e+00
10863 1 1 4.0877685612614183e+00 2.9817077846538332e+01 5.8516731939779554e+00
11817 1 1 5.0820389305389497e+00 2.9590997837669207e+01 5.9949539549142008e+00
3737 2 2 5.9778157858425942e+00 2.9554897949442207e+01 5.5031043270940359e+00
3738 1 1 6.0602696695021967e+00 2.9824311368057625e+01 5.8029971520596542e+00
17017 1 1 6.0977813362139139e+00 2.9902532676395023e+01 5.8999332702363283e+00
6997 1 1 5.1282050735636782e+00 2.9676803202348470e+01 6.1003689088027429e+00
17018 3 3 6.1813252422396294e+00 3.0128954148311859e+01 6.1639692550628009e+00
792 1 1 7.5448444029110364e+00 2.9463984231440776e+01 6.3083534139069197e+00
17927 2 2 8.0506296559046273e+00 3.0591841796141598e+01 6.2408366892805480e+00
17926 1 1 7.8167505364630143e+00 3.0563179757967212e+01 5.9036765644678209e+00
580 1 1 4.8575524871712750e+00 3.1324636852115432e+01 5.6859364111284991e+00
21462 1 1 5.8674665904491992e+00 3.1768417929449527e+01 5.1909762303010334e+00
21461 2 2 5.9162024774436057e+00 3.1941431927902464e+01 5.5115731993332462e+00
21460 1 1 5.9067656305087413e+00 3.2089625171962247e+01 5.8839376463084534e+00
581 2 2 4.9841725591070007e+00 3.1458987932622367e+01 6.1033167985826760e+00
15331 1 1 5.8869409409485476e+00 3.2130713205072695e+01 6.0465477249710275e+00
20372 2 2 7.5607954269344244e+00 3.1320698923221819e+01 5.4657328032408614e+00
20371 1 1 7.3088423609664783e+00 3.1256170326000039e+01 5.8113480607888119e+00
