LAMMPS data file via write_data, version 5 Jun 2019, timestep = 120000000

195 atoms
3 atom types
186 bonds
3 bond types
177 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 5 180
3 5 180

Atoms # angle

3951 1 1 4.9780486767507760e+01 1.9468410012967723e+01 7.5211224298296466e+00
3950 2 2 4.9586786187924702e+01 1.9767920871188878e+01 7.7366645205521607e+00
3949 1 1 4.9210242906934610e+01 1.9930856757949957e+01 7.8067604801440478e+00
20074 1 1 4.8194742893994103e+01 2.0265841379571416e+01 8.1213872098466684e+00
18241 1 1 4.8341045780582505e+01 2.0207250826252984e+01 8.0919381227580551e+00
20075 2 2 4.7816511920095088e+01 2.0414605207484705e+01 8.2077734149133690e+00
20076 1 1 4.7497901868078053e+01 2.0414256052950016e+01 8.4493992061816012e+00
18242 2 2 4.8772372524415061e+01 2.0120783636624367e+01 8.0253661328764725e+00
18243 1 1 4.9084423126044037e+01 1.9992473974271800e+01 7.8671364326736954e+00
14236 1 1 3.0903709192413984e+01 3.4212224206186207e+01 2.4998614315183108e+01
14237 2 2 3.0639307264024815e+01 3.4216310904797361e+01 2.5384636507175841e+01
14238 1 1 3.0706950375062394e+01 3.4361717922705054e+01 2.5769208757533271e+01
8287 1 1 3.0738018048026159e+01 3.4395153252835250e+01 2.5921361970107295e+01
13223 2 2 4.1677521908485282e+00 3.6237100038909190e+01 2.7855813476504078e+01
11792 2 2 4.7940396496554066e-01 3.6061824136199974e+01 2.8401850316750377e+01
11791 1 1 6.9852491292700503e-01 3.6307727462276880e+01 2.8462293816173908e+01
11793 1 1 3.7464766568335937e-02 3.5904434040996634e+01 2.8348298991351488e+01
13224 1 1 4.4164503159527699e+00 3.6000939096366764e+01 2.7964531119421174e+01
5415 1 1 4.5180743310956526e+00 3.5881622979858165e+01 2.8033894745803771e+01
5414 3 3 4.7727635108606199e+00 3.5609683246846721e+01 2.8239306041297734e+01
5413 1 1 4.7640991231432803e+00 3.5329187314541201e+01 2.8467773259230405e+01
18904 1 1 7.8989655356699973e-01 3.6400084458015023e+01 2.8479614512982408e+01
18905 2 2 1.0860026360646149e+00 3.6667544403334354e+01 2.8515157435674205e+01
18906 1 1 1.4408402510533267e+00 3.6737987369140527e+01 2.8582839503127637e+01
12549 1 1 1.6009343422141371e+00 3.6752045031112829e+01 2.8605651839343416e+01
12548 3 3 1.9988099297320943e+00 3.6790948102706231e+01 2.8638108755758307e+01
12547 1 1 2.3138277293897884e+00 3.6666217908483802e+01 2.8702414651580145e+01
19072 1 1 2.4557447357657747e+00 3.6578850079454234e+01 2.8726330264165377e+01
19073 3 3 2.7898801866066196e+00 3.6436922189119244e+01 2.8731596206138455e+01
19074 1 1 3.1095684878694234e+00 3.6645674728881893e+01 2.8536096902724708e+01
13222 1 1 3.9865830539715037e+00 3.6527613035392882e+01 2.8036180384763455e+01
7338 1 1 3.8972644142961141e+00 3.6646873304980105e+01 2.8104526440214439e+01
7337 3 3 3.5979862591014142e+00 3.6880522739399915e+01 2.8294330230300687e+01
7336 1 1 3.2476289947050705e+00 3.6717300924040892e+01 2.8454738174920248e+01
1718 2 2 2.3737461096939900e+00 3.1676695323769472e+01 3.0697871256767925e+01
1719 1 1 2.0632377950575322e+00 3.1621547481012357e+01 3.0997044005444334e+01
1717 1 1 2.7344048963086780e+00 3.1656359482482863e+01 3.0657192916535134e+01
3204 1 1 2.8780254287882507e+00 3.1653794409302769e+01 3.0650974361667370e+01
3202 1 1 3.6322024791491687e+00 3.1772741590883513e+01 3.0363021829641085e+01
16737 1 1 3.8007295344580942e+00 3.1765497801551756e+01 3.0318052383292137e+01
3203 2 2 3.2225661581444873e+00 3.1750907968284537e+01 3.0444407686588463e+01
16736 2 2 4.1374408276201828e+00 3.1688845294569720e+01 3.0211584821376807e+01
16735 1 1 4.5316183399086878e+00 3.1494779773757063e+01 3.0228489412218408e+01
14790 1 1 4.3889463728283884e+00 3.7811361354999541e+01 3.0612499956449188e+01
14789 3 3 4.1549513108732938e+00 3.7711616064005362e+01 3.0841696060088537e+01
20918 2 2 1.4433318742316961e+00 3.1318114574743905e+01 3.2388938148829098e+01
20917 1 1 1.5634989309497076e+00 3.1390419614338089e+01 3.1942659946526632e+01
20251 1 1 1.9759020015495661e+00 3.1607534212727582e+01 3.1077406526494087e+01
20252 2 2 1.7498958951083903e+00 3.1544492738487804e+01 3.1431932229078637e+01
20253 1 1 1.6073191901153334e+00 3.1423082865378451e+01 3.1783174253468587e+01
2185 1 1 2.8117709207240749e+00 3.7061498842329108e+01 3.2374885976015399e+01
2186 2 2 2.8312056694002812e+00 3.7287838266716513e+01 3.2090598373104150e+01
20392 1 1 2.8250937569680739e+00 3.6960735278623346e+01 3.2507882724920520e+01
2187 1 1 3.1643251891852446e+00 3.7368920555882497e+01 3.1892538919202146e+01
5032 1 1 3.2859422067628810e+00 3.7428412931412979e+01 3.1799848212429524e+01
5033 3 3 3.6147574162855758e+00 3.7579157139938602e+01 3.1548080518089876e+01
5034 1 1 3.8661015674926387e+00 3.7611831342678840e+01 3.1233579931468412e+01
14788 1 1 3.9388710606583439e+00 3.7639257725257544e+01 3.1134060070563415e+01
20919 1 1 1.6625243054940588e+00 3.1297170259086215e+01 3.2695828312882085e+01
16525 1 1 1.7407969917977197e+00 3.1290509755815972e+01 3.2801256558414984e+01
16526 2 2 1.9625612986277707e+00 3.1375416613730110e+01 3.3142280180586916e+01
16527 1 1 2.2597467013633716e+00 3.1527218049331751e+01 3.3368134576710872e+01
10966 1 1 2.3524953558573758e+00 3.1588438317090784e+01 3.3438492085084754e+01
10967 2 2 2.6483641951443477e+00 3.1794164185558305e+01 3.3596602221252418e+01
