LAMMPS data file via write_data, version 7 Aug 2019, timestep = 20000000

1422 atoms
3 atom types
1234 bonds
3 bond types
1046 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 50 180
3 50 180

Atoms # angle

20178 1 1 8.9941325876357556e+00 3.9977758571459208e+00 8.0383440679661289e-01
20177 2 2 8.9511240356828097e+00 3.8352356883076726e+00 1.1573420987781040e+00
20176 1 1 8.8953355142774519e+00 3.7048435430559321e+00 1.5315861079375939e+00
21155 2 2 2.5958737010554152e+01 8.3943974965028829e+00 2.8876041114880548e+00
21154 1 1 2.5709908868166991e+01 8.6827835734006573e+00 2.8509614059366073e+00
21156 1 1 2.6224343709100175e+01 8.1095839523406710e+00 2.9607814544294571e+00
1720 1 1 1.6827852752913483e+01 1.8885101123066961e-01 4.1884040813368548e+00
1721 2 2 1.7233671451834724e+01 2.8209998216244225e-01 4.3854327169572640e+00
12869 2 2 1.5861260481414501e+01 9.2353119239554526e-01 4.5498556209331289e+00
12868 1 1 1.5511588032233796e+01 1.0641442975996072e+00 4.5879223851807600e+00
12870 1 1 1.6264023823623418e+01 8.7878299003469307e-01 4.5636960917868139e+00
1722 1 1 1.7510416714614287e+01 4.1279904246615806e-01 4.6184526845928957e+00
13385 2 2 3.9428175556158912e-01 7.4129896516119462e+00 8.9235681866453831e+00
13386 1 1 4.7898114083953491e-01 7.1671415600976234e+00 8.6123139329593474e+00
13384 1 1 2.5388323629794490e-01 7.6132309579042952e+00 9.2054896545836193e+00
5939 2 2 2.9033064902046799e+01 1.4219393253309107e+00 1.2113293264049666e+01
9995 2 2 2.9018936391322665e+01 8.6960132879858276e-01 1.2894957968954861e+01
9996 1 1 2.9015811027450152e+01 7.3407591324726651e-01 1.3290098145129102e+01
5940 1 1 2.9001172979075012e+01 1.1874529153371904e+00 1.2374189226789724e+01
9994 1 1 2.9007041656979638e+01 1.0871609827529150e+00 1.2508733260748654e+01
5757 1 1 2.0719960237921913e+00 2.0263351399213793e+01 5.9725617415218659e+00
4602 1 1 2.9635228196523249e+00 2.0625311430717783e+01 5.8978659959914728e+00
5755 1 1 2.8236444170321779e+00 2.0571900505169179e+01 5.9195457296333656e+00
5756 3 3 2.4522977154272931e+00 2.0422080417174048e+01 5.9292807411244723e+00
4601 3 3 3.3711069570387147e+00 2.0783715103834975e+01 5.9017187210081445e+00
11438 3 3 4.3189854973986774e+00 2.1038247216998798e+01 5.9255044787261957e+00
4600 1 1 3.7782353365800536e+00 2.0957188478474375e+01 5.9323122192349906e+00
11439 1 1 3.9248344964658259e+00 2.0998470723577423e+01 5.9247544352802599e+00
11437 1 1 4.7116751500634786e+00 2.1102043709123759e+01 5.9217518042128621e+00
14365 1 1 1.5119567025871820e+01 1.5525072338456750e+01 1.5069540631475295e+01
14366 2 2 1.5265659084013800e+01 1.5812736931334848e+01 1.5322247792891980e+01
14367 1 1 1.5424593696529776e+01 1.5996818241200609e+01 1.5599930933925314e+01
10245 1 1 2.8643241717925235e+01 2.0967168659434066e+01 1.6038253118123180e+01
10243 1 1 2.8977529305804666e+01 2.0494296873402497e+01 1.5508569743193396e+01
10244 2 2 2.8824298688682269e+01 2.0683052347825068e+01 1.5778300774456330e+01
14801 3 3 1.0600531440736873e+01 2.1278445746622165e+01 1.8129319211838226e+01
14802 1 1 1.0943888058494210e+01 2.1357096822181667e+01 1.7916680960769057e+01
11414 3 3 1.6011812539396839e+01 2.0527754678721757e+00 1.8874171424311498e+01
11413 1 1 1.6111502234386091e+01 1.6824108866261938e+00 1.8668082568111679e+01
11415 1 1 1.6013124778417122e+01 2.4224809613730089e+00 1.8972964628999158e+01
4016 2 2 1.6234540376854167e+01 2.9674017875255299e+00 1.9052376514614210e+01
4015 1 1 1.6052333765374865e+01 2.5729148464244105e+00 1.8987237354625744e+01
6509 3 3 6.7360122425184343e+00 4.1497258917039908e+00 1.8629206837135413e+01
