LAMMPS data file via write_data, version 7 Aug 2019, timestep = 20000000

1827 atoms
3 atom types
1579 bonds
3 bond types
1331 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 50 180
3 50 180

Atoms # angle

20639 3 3 1.3739456974489801e+01 1.0716955209656279e+01 6.3556701041920349e-02
2216 3 3 1.4617560305127601e+01 1.0768685376683285e+01 3.0123890580246504e-01
2217 1 1 1.4280343741598086e+01 1.0718735574353079e+01 2.2925277192703117e-01
20640 1 1 1.4136555106358033e+01 1.0727390554418594e+01 1.7285467893746354e-01
2215 1 1 1.4978886249009939e+01 1.0870333837206184e+01 3.7304283051516152e-01
14404 1 1 2.1974160970120973e+01 1.2185060521969561e+01 8.7715978004257278e-01
14405 3 3 2.1996906512213158e+01 1.1994930733858006e+01 1.2149764003508976e+00
5264 3 3 2.7630544987945878e+00 1.3804419285733525e+00 2.4605885350114360e+00
5265 1 1 2.7011902595025208e+00 1.0383517739757306e+00 2.2929247656442038e+00
5148 1 1 2.7617075513089421e+01 1.2493303958188915e+00 2.3891436656013845e+00
5147 2 2 2.7975867568501702e+01 1.4023533412792000e+00 2.3814936976228394e+00
5263 1 1 2.9132698483660655e+00 1.7946563476645330e+00 2.6070821386138228e+00
14895 1 1 2.9583996298514799e+00 1.9277478156073107e+00 2.6716304646953932e+00
14893 1 1 3.3316657537205714e+00 2.5435401744471422e+00 2.9770376569704093e+00
11428 1 1 3.4240041583153182e+00 2.6332544297459295e+00 3.0232548346940775e+00
14894 3 3 3.1069851852878090e+00 2.2461349829863142e+00 2.8332583023023235e+00
5146 1 1 2.8285645958751680e+01 1.5726801454205486e+00 2.4263035309572016e+00
698 3 3 2.9104036192287839e+00 4.2082632631281998e+00 2.3552804765556341e+00
