LAMMPS data file via write_data, version 7 Aug 2019, timestep = 20000000

198 atoms
3 atom types
173 bonds
3 bond types
148 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 50 180
3 50 180

Atoms # angle

4912 1 1 2.5127704212615576e+01 2.0058522910524136e+01 1.1984426171604428e+01
4913 2 2 2.5107758392861090e+01 2.0414915397576035e+01 1.2045920767752982e+01
4914 1 1 2.5057204939357394e+01 2.0824599346846554e+01 1.2090066966882922e+01
4422 1 1 2.5015358326910860e+01 2.0992690591346324e+01 1.2118643448589786e+01
4421 2 2 2.4938949481613879e+01 2.1339836073640882e+01 1.2209097800649257e+01
4420 1 1 2.4923061396410450e+01 2.1712842315096971e+01 1.2356865758931624e+01
4386 1 1 2.4915028684706016e+01 2.1832275330000492e+01 1.2398058261095281e+01
4385 2 2 2.4911764612033213e+01 2.2228246592823535e+01 1.2449254913108485e+01
4384 1 1 2.4948343322593534e+01 2.2649579392887826e+01 1.2532450500523456e+01
7774 1 1 2.2016096623814244e-01 1.8355048290506893e+01 1.4518497874113683e+01
7776 1 1 9.8231514261415376e-01 1.8041951781328208e+01 1.4660771259934480e+01
7775 2 2 5.9681945037269557e-01 1.8154949276048747e+01 1.4585975096016423e+01
7709 2 2 3.5455600186250247e+00 2.3872863720624899e+01 1.7350521624465660e+01
7710 1 1 3.6464828745181155e+00 2.3760564530880973e+01 1.7716567922322703e+01
7708 1 1 3.4312908941707634e+00 2.4018020664752385e+01 1.6992739536428207e+01
9848 2 2 1.3301615495133259e+01 7.6277127311576089e+00 2.1150660688705411e+01
9847 1 1 1.3628605746512498e+01 7.3920794351803432e+00 2.1207519798584741e+01
9849 1 1 1.3006721813589319e+01 7.8751212602217500e+00 2.1013641860150411e+01
11781 1 1 8.5477131466430709e+00 1.8843388052260437e-01 2.2048575929023240e+01
11780 2 2 8.5815273048146956e+00 1.9794926522603706e-01 2.2481513235545730e+01
11779 1 1 8.6615630758240236e+00 2.6193443697109270e-01 2.2919349510926523e+01
10957 1 1 3.7659341783682528e+01 9.1782411443458312e+00 8.9276628274354426e+00
3567 1 1 3.7628960492631030e+01 8.1724436936693134e+00 1.0377755406008690e+01
3566 2 2 3.7622929906330882e+01 8.4719645050666816e+00 1.0106382898642101e+01
10959 1 1 3.7634973691225767e+01 8.7751323300139976e+00 9.6082869133717548e+00
10958 2 2 3.7688810380306137e+01 8.9881128629555267e+00 9.2498367402325972e+00
3565 1 1 3.7629425499616666e+01 8.7042877517440562e+00 9.7574651706330346e+00
5766 1 1 4.7042635563244190e+01 1.1791324926136072e+01 1.8841832083948994e+01
5764 1 1 4.7279116151434764e+01 1.2280875695745440e+01 1.8217680187102520e+01
