LAMMPS data file via write_data, version 7 Aug 2019, timestep = 20000000

1953 atoms
3 atom types
1698 bonds
3 bond types
1443 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 50 180
3 50 180

Atoms # angle

11505 1 1 5.6808584789680321e+00 7.7969228873442986e-01 9.1621615790155464e-01
11504 3 3 5.7392817316096547e+00 1.1605504132195561e+00 1.0578480797993579e+00
11503 1 1 5.8330482872032841e+00 1.5034048694627513e+00 1.1214048850963496e+00
12960 1 1 5.8834064163608941e+00 1.6546840279069284e+00 1.1660533807322624e+00
12959 3 3 6.0571586225190135e+00 2.0524938669010950e+00 1.2348736093399877e+00
12958 1 1 6.2204705997137486e+00 2.3936333538854688e+00 1.3119134548881246e+00
8708 3 3 8.9187121253988639e+00 6.5109750084631122e+00 1.1257626721870509e-01
8709 1 1 9.1882566093984970e+00 6.2829380374413892e+00 2.8412904720795257e-01
10503 1 1 2.5834258461256479e+00 2.6631720998148847e+00 1.7677749983908351e+00
10502 3 3 2.9993649980981130e+00 2.7886165184103207e+00 1.7176589583906658e+00
11203 1 1 3.5471499125592159e+00 2.8409696513484435e+00 1.8087028913031369e+00
11205 1 1 4.3039728901034815e+00 3.0493288568906021e+00 2.0051418073836969e+00
11204 3 3 3.9465075476510569e+00 2.9217281451670765e+00 1.9125301419282121e+00
10501 1 1 3.4034146393286377e+00 2.8301245529973160e+00 1.7799174713885171e+00
20592 1 1 1.0261365629447310e+01 1.1399051186384407e+01 2.0737138360134502e+00
20591 3 3 1.0173034781255195e+01 1.1262176621135179e+01 2.4339434840879837e+00
357 1 1 1.0134545957158291e+01 1.1230048337255464e+01 2.9931713196026024e+00
20590 1 1 1.0144585104667616e+01 1.1216158283891300e+01 2.8032262925770728e+00
3469 1 1 5.1355815928170649e+00 1.3052006311618873e+01 2.7130382173161065e+00
7503 1 1 5.4699707824108250e+00 1.3867595174015777e+01 2.8595378406288492e+00
3471 1 1 5.4265180989184856e+00 1.3722939370332755e+01 2.8538647766309628e+00
3470 3 3 5.2382229749873916e+00 1.3368327824725673e+01 2.7889831423339531e+00
7502 3 3 5.6650922321434400e+00 1.4203094183363525e+01 2.8665697898820466e+00
7501 1 1 5.7941673567763932e+00 1.4539516913834607e+01 2.9975414867667634e+00
356 2 2 1.0119316921455699e+01 1.1326422321510698e+01 3.4429949138787697e+00
355 1 1 1.0056474473268290e+01 1.1448293935931993e+01 3.8161914913232491e+00
12143 3 3 6.0336119094303484e+00 1.4927772810207433e+01 3.3218593672594445e+00
12144 1 1 5.8510458851214597e+00 1.4660161110824252e+01 3.0622273492759033e+00
12142 1 1 6.2685543870120117e+00 1.5154852865225740e+01 3.5273279938411588e+00
2105 3 3 1.4568999278189990e+01 1.2217066690895765e+01 4.9557913088885188e+00
2104 1 1 1.4640284774872978e+01 1.2117130841555667e+01 4.6034612707487659e+00
2106 1 1 1.4621864895782545e+01 1.2464641536869618e+01 5.3058946256522956e+00
17542 1 1 2.7385623964434707e+01 3.2601270195292629e+00 6.8282144107343949e+00
15203 3 3 2.8185205012281653e+01 4.1501856466535596e+00 7.2907470045598695e+00
15202 1 1 2.8456871465680166e+01 4.4077845895827643e+00 7.3704645376064235e+00
15204 1 1 2.7996998187066335e+01 3.8714944287388993e+00 7.1961859728782409e+00
17544 1 1 2.7922927086119969e+01 3.7670537315465924e+00 7.1331228544335641e+00
17543 3 3 2.7679594003322791e+01 3.4867935861587642e+00 6.9397198430552942e+00
659 3 3 1.2054958592728784e+01 1.5246446094218875e+01 8.8603159111299714e+00
660 1 1 1.2110483541886264e+01 1.4867212516871316e+01 8.7536347171720230e+00
17178 1 1 8.9210050262866769e+00 3.0690415355106082e+00 9.2255688738413522e+00
17177 3 3 9.1048066817217865e+00 2.9293028375190611e+00 9.5655989804639354e+00
4124 2 2 9.6316375131531338e+00 2.8558362156767272e+00 1.0342460577756201e+01
17176 1 1 9.3078677837931671e+00 2.8645122204933995e+00 9.8834884147556679e+00
4123 1 1 9.4008903796571950e+00 2.8529913356608296e+00 1.0016613682600102e+01
15940 1 1 1.4642925796491104e+01 1.1512434975961256e+01 9.8626268764950300e+00
15941 2 2 1.4759610073021079e+01 1.1935988120301777e+01 9.8513759028421557e+00
15942 1 1 1.4781108613684204e+01 1.2355562138182615e+01 9.7116563015500983e+00
5840 2 2 1.4777028539917840e+01 1.2839145106997371e+01 9.4894224654202191e+00
5841 1 1 1.4784591737528652e+01 1.2497139697812569e+01 9.6451330734698875e+00
5839 1 1 1.4788444743093024e+01 1.3090235770898893e+01 9.1976506985689941e+00
14349 1 1 5.5633252298007996e+00 2.9546604863803599e-01 1.1685170328425546e+01
