LAMMPS data file via write_data, version 7 Aug 2019, timestep = 20000000

2343 atoms
3 atom types
2024 bonds
3 bond types
1705 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 50 180
3 50 180

Atoms # angle

6333 1 1 5.0132823424026611e+00 3.0532918362185630e+00 1.1436203518203483e+00
10729 1 1 5.0268296193849231e+00 3.1398587288999935e+00 9.9300425314761798e-01
10730 3 3 5.0521056606394819e+00 3.2486861607096840e+00 6.5765755492488764e-01
10731 1 1 5.0731386533246638e+00 3.4277392965932156e+00 3.4994887612464154e-01
19206 1 1 2.1421871360579392e+01 7.9455079758011271e+00 4.5566043474547385e-01
19777 1 1 2.1754118456834831e+01 8.8674302719915463e+00 3.2858792229914308e-01
19204 1 1 2.1699343185143203e+01 8.7358901478886928e+00 3.2199331765678346e-01
19778 3 3 2.1985732339794687e+01 9.1810711518650905e+00 2.1487504802578436e-01
19205 3 3 2.1556668443452942e+01 8.3276962157460233e+00 3.4223919534071628e-01
12886 1 1 2.0792842306427943e+01 1.0793062892485532e+01 1.4894620130884699e+00
19779 1 1 2.2193226002623568e+01 9.4305541774908193e+00 6.2116564493174681e-02
6332 3 3 4.9397834213337237e+00 2.8971917656149424e+00 1.5555142594339202e+00
7964 3 3 4.8124424143814846e+00 2.8001600604311898e+00 2.5437928146675213e+00
7965 1 1 4.9030023161718068e+00 2.8593782204453269e+00 2.1168203046309797e+00
7963 1 1 4.8252141924193133e+00 2.6879683136115209e+00 2.9749614446083785e+00
6331 1 1 4.9177849952190229e+00 2.8651213794302066e+00 1.9715528242721923e+00
4358 3 3 2.8914957491517463e+01 4.2891050767844785e+00 2.1554892963224765e+00
4359 1 1 2.9054739196463906e+01 3.9986149218424636e+00 1.9132233461495645e+00
4357 1 1 2.8844300437263545e+01 4.5878739022912391e+00 2.4446378274800717e+00
5332 1 1 2.0087320614019077e+01 9.2885851318396107e+00 2.1984824522392539e+00
5334 1 1 2.0335264414550632e+01 1.0009414043198307e+01 1.8427848529124300e+00
5333 3 3 2.0205999748025899e+01 9.6765286443873251e+00 2.0257245418832914e+00
12888 1 1 2.0395328864038998e+01 1.0117454561531295e+01 1.7460908027477613e+00
12887 3 3 2.0618906354838529e+01 1.0434097420381244e+01 1.5964138454782428e+00
3352 1 1 2.7151766641669877e+00 1.2380290393167009e+01 5.2304294733765895e+00
20295 1 1 2.8472919479350502e+00 1.2343506677173037e+01 5.2121999129704735e+00
20293 1 1 3.4881016909537941e+00 1.2067478847605456e+01 4.9906100606808295e+00
20294 3 3 3.0970619537113548e+00 1.2199279988261097e+01 5.1219447118088670e+00
10778 3 3 1.4167046257663123e+00 1.2782577856124366e+01 5.4709909346256689e+00
10779 1 1 9.8815231057585073e-01 1.2753524148103715e+01 5.5613833784077062e+00
10777 1 1 1.7970788807129192e+00 1.2723370271530094e+01 5.4302645535801055e+00
3353 3 3 2.3434202741167796e+00 1.2536689708841669e+01 5.3077205399231202e+00
3354 1 1 1.9601667262803466e+00 1.2703191309883284e+01 5.4315158897525873e+00
11282 2 2 1.5267042349836855e+01 4.1089021550837840e-01 9.6443181122289054e+00
11283 1 1 1.4967978380102259e+01 4.9565984501175592e-01 9.8031522859256928e+00
