LAMMPS data file via write_data, version 7 Aug 2019, timestep = 20000000

849 atoms
3 atom types
745 bonds
3 bond types
641 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 50 180
3 50 180

Atoms # angle

5676 1 1 1.0289272861463576e+01 4.2576878999607047e+01 1.0422531463147575e+01
13605 1 1 9.0594544715139733e+00 4.4250885861415291e+01 1.0516259066190083e+01
14419 1 1 8.9643089699875169e+00 4.4204365136536083e+01 1.0599940057753882e+01
13604 3 3 9.3011126325974907e+00 4.4437590102025830e+01 1.0304030338736293e+01
13603 1 1 9.5854667820585249e+00 4.4699407747955405e+01 1.0145457784913750e+01
334 1 1 1.0654717182963175e+01 4.3842590745900381e+01 1.0495755367436466e+01
9186 1 1 9.3134654003739268e+00 4.0613500039737055e+01 1.1884338989599824e+01
14911 1 1 9.3152936033224432e+00 4.0534301098438576e+01 1.1996080277755874e+01
13164 1 1 8.4592790379395062e+00 4.1010839416230567e+01 1.1757088279423368e+01
9185 2 2 9.3169836590941131e+00 4.0822293393530479e+01 1.1571303383080597e+01
9184 1 1 9.2401064334397258e+00 4.1028401525356131e+01 1.1249456261123203e+01
2466 1 1 9.2519784578173372e+00 4.1117266222398221e+01 1.1138519842326263e+01
2464 1 1 9.4297585477884009e+00 4.1777919491667490e+01 1.0961948373136476e+01
2465 2 2 9.3218732702737643e+00 4.1407200944479378e+01 1.0974160890044443e+01
2448 1 1 1.0108495592754213e+01 4.1271794915190888e+01 1.2100888278017432e+01
2447 2 2 1.0295904304972305e+01 4.1215728727637817e+01 1.1736029878719823e+01
2446 1 1 1.0502167972968900e+01 4.1188472586792642e+01 1.1451569179848617e+01
11019 1 1 1.1178563923922798e+01 4.0667339776069852e+01 1.1812100467802006e+01
2167 1 1 1.2583088690652129e+01 4.1765874839102715e+01 1.1801347145290340e+01
2168 2 2 1.2747561165054382e+01 4.1593361517418487e+01 1.1485099137564214e+01
2169 1 1 1.2887123668489643e+01 4.1435291939408117e+01 1.1151427771726935e+01
753 1 1 1.3803931150360802e+01 4.1884463930388861e+01 1.1981070464020549e+01
21229 1 1 1.3798560516864439e+01 4.2030845684057830e+01 1.1919906596010058e+01
752 2 2 1.3848481559944958e+01 4.1515352600067018e+01 1.2131548078718028e+01
751 1 1 1.3958242313378197e+01 4.1105295184124962e+01 1.2137632258207971e+01
17439 1 1 7.4943897783794124e+00 4.3370588617146282e+01 1.1874218224408772e+01
9570 1 1 7.3984782579150394e+00 4.3438867761614908e+01 1.1960235127726904e+01
11651 2 2 8.6125652437255180e+00 4.2895741746053837e+01 1.1283947125412539e+01
11652 1 1 8.9480447848397677e+00 4.2803856386748869e+01 1.1105214574393880e+01
11650 1 1 8.2700421782913374e+00 4.2986052338970545e+01 1.1429171280323002e+01
17437 1 1 8.1352220690782140e+00 4.3033592050036276e+01 1.1483742971325730e+01
17438 2 2 7.7692818235231060e+00 4.3153611832529279e+01 1.1609693958832693e+01
14011 1 1 9.2407945301294472e+00 4.2214957777506818e+01 1.1921609376439926e+01
16140 1 1 9.3046865709727840e+00 4.2256333804428635e+01 1.1787304400431211e+01
5675 2 2 9.9821380033036409e+00 4.2504223022165213e+01 1.0705812717933389e+01
5674 1 1 9.7865427570306593e+00 4.2488645156598658e+01 1.1029824665888484e+01
16138 1 1 9.7261536609846466e+00 4.2478032210551802e+01 1.1167026530716536e+01
16139 2 2 9.5219869646602433e+00 4.2395708415920566e+01 1.1469165849541355e+01
249 1 1 1.0398820551072127e+01 4.2320992295249098e+01 1.1644792357412587e+01
7925 2 2 9.3047137600559200e+00 4.3684105611593104e+01 1.2045921345941517e+01
4976 2 2 1.0201729264507229e+01 4.3744631114793911e+01 1.1831677550829980e+01
4977 1 1 9.8265902322867795e+00 4.3676696152323672e+01 1.1926383990675054e+01
7924 1 1 9.6648836931035902e+00 4.3670351384757140e+01 1.1962160862303682e+01
13744 1 1 1.1875302929548512e+01 4.2289614349740653e+01 1.0957014693948384e+01
335 2 2 1.0904048333145839e+01 4.3687041297106461e+01 1.0704787735978410e+01
247 1 1 1.0958224571106683e+01 4.2881729611917152e+01 1.1578987227725843e+01
17317 1 1 1.1614770365422526e+01 4.2239012219566739e+01 1.1902265982539857e+01
13746 1 1 1.1662436160625587e+01 4.2291660990827964e+01 1.1781087894082155e+01
248 2 2 1.0706743571026673e+01 4.2571075285952539e+01 1.1636646406740804e+01
336 1 1 1.1188460884343932e+01 4.3533155858858464e+01 1.0913033712989179e+01
1516 1 1 1.1282651572149891e+01 4.3493665136717091e+01 1.0996445847651950e+01
13745 2 2 1.1747416141427223e+01 4.2300709100730799e+01 1.1367492401140398e+01
1517 2 2 1.1530300038716998e+01 4.3440572906621853e+01 1.1335281937299444e+01
1518 1 1 1.1805407179614285e+01 4.3357435829481851e+01 1.1580120458307050e+01
19642 1 1 1.3763937394583118e+01 4.3653530773866535e+01 1.1155518006343256e+01
1318 1 1 1.3768416732723619e+01 4.3533912661376078e+01 1.1226091410986077e+01
1319 3 3 1.3842646003413645e+01 4.3163746289612085e+01 1.1418146954228343e+01
21231 1 1 1.3912102766646093e+01 4.2695333657563936e+01 1.1607457151455003e+01
1320 1 1 1.3907573879255063e+01 4.2834930759154361e+01 1.1539306208286474e+01
21230 3 3 1.3858655059363659e+01 4.2394968539380791e+01 1.1754021088202560e+01
20777 2 2 7.9883808221990042e+00 4.4771677961782267e+01 1.1861004760666512e+01
