LAMMPS data file via write_data, version 7 Aug 2019, timestep = 20000000

1029 atoms
3 atom types
935 bonds
3 bond types
841 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 50 180
3 50 180

Atoms # angle

4770 1 1 3.4670125544287309e+01 3.3979874288554399e+01 5.8481231254798454e+00
4769 2 2 3.4741491031896665e+01 3.4312353237740169e+01 6.1240362195102689e+00
4768 1 1 3.4778340612999038e+01 3.4643803287949105e+01 6.3688728806462640e+00
14022 1 1 3.3294554089721437e+01 3.5962709317286993e+01 7.4171278238890146e+00
10977 1 1 3.4791694027623848e+01 3.5318106998081284e+01 6.9173592747760395e+00
10976 3 3 3.4765646326655471e+01 3.5015752641434574e+01 6.6830901208535591e+00
10975 1 1 3.4788805903082235e+01 3.4728430635604724e+01 6.4528603710050021e+00
1792 1 1 3.3374075896559802e+01 3.6052769860583524e+01 7.3173955997848443e+00
14960 3 3 3.4325489073561911e+01 3.6529497962744855e+01 6.6216896780953443e+00
1794 1 1 3.3919260897453690e+01 3.6305036922958891e+01 6.8890333725240502e+00
14959 1 1 3.4042320249609979e+01 3.6362154120870969e+01 6.7970426360853571e+00
1793 3 3 3.3633127306639487e+01 3.6243867790241644e+01 7.0904922668130199e+00
14961 1 1 3.4623787645306770e+01 3.6740144419256147e+01 6.4966849086209661e+00
3430 1 1 3.4769110939355599e+01 3.6839839502860990e+01 6.4711496813540315e+00
14021 3 3 3.3090806809027498e+01 3.5712811281082693e+01 7.7031256844113480e+00
14020 1 1 3.2875671387455050e+01 3.5570797424697311e+01 7.9719293016684460e+00
4219 1 1 3.6892671449862071e+01 3.1343189039646752e+01 1.2467176702942679e+00
4220 2 2 3.6933013574203208e+01 3.1609764791068795e+01 1.4886773472693473e+00
11366 2 2 3.6912366060001389e+01 3.0882919528647825e+01 9.3111601348053807e-01
11365 1 1 3.6886099101445865e+01 3.1241320339886194e+01 1.1463697294306583e+00
11367 1 1 3.6939761699733474e+01 3.0586940127746246e+01 6.3262029026040811e-01
18897 1 1 3.7347526990520670e+01 3.4717397749880789e+01 1.1692718368771937e+00
19103 3 3 3.9196657180302765e+01 3.4333783825490698e+01 1.2167255562232191e+00
19102 1 1 3.8871379564682528e+01 3.4493987424761826e+01 9.9675219439436147e-01
13984 1 1 3.9657243521891701e+01 3.4294335623833895e+01 1.5257440497617161e+00
19104 1 1 3.9527915170524643e+01 3.4279914635120484e+01 1.4535243845252881e+00
17686 1 1 3.4839197588637795e+01 3.5918744372324575e+01 1.3780774240505727e+00
17688 1 1 3.5562083537988336e+01 3.5739701393252659e+01 1.1684690876730868e+00
17687 3 3 3.5166050204720854e+01 3.5734982341531421e+01 1.2871797187395648e+00
18709 1 1 3.5992436860161888e+01 3.6487724701842730e+01 1.3840961301993435e+00
11569 1 1 3.5965595246060587e+01 3.6599788107444439e+01 1.2447034295544357e+00
12999 1 1 3.8737001479620851e+01 3.5578217032480602e+01 9.0030770251833814e-01
12998 3 3 3.8901827947388810e+01 3.5365406933377933e+01 1.2436026875986661e+00
18960 1 1 4.0570079722638582e+01 3.5900618893748003e+01 8.0647316820920678e-01
18958 1 1 4.1325924128027339e+01 3.5870942876288069e+01 4.2101626567824485e-01
18959 2 2 4.0986868716979657e+01 3.5837743969604517e+01 6.2061733691808174e-01
3658 1 1 3.6771766883029109e+01 3.1144667104562235e+01 2.8392013902368376e+00
3659 3 3 3.6761163252893496e+01 3.1558407637898956e+01 2.6550700648395820e+00
11097 1 1 3.6889319566549318e+01 3.0208695837801610e+01 3.0478006549550574e+00
11096 3 3 3.6837812639159665e+01 3.0579549188754360e+01 2.9743996242810464e+00
11095 1 1 3.6782639841773786e+01 3.0996751119379823e+01 2.8749478140896256e+00
3660 1 1 3.6782912308309399e+01 3.1913040680103443e+01 2.3955799037609671e+00
4221 1 1 3.7003856612192671e+01 3.1976942547049049e+01 1.7134179687652100e+00
13333 1 1 3.7020424385267880e+01 3.2096770014063218e+01 1.7904300392892762e+00
13334 3 3 3.7104349206020821e+01 3.2388805653442155e+01 2.0437931517897505e+00
13335 1 1 3.7097106544258324e+01 3.2558523280283893e+01 2.4136045186658390e+00
9930 1 1 3.7064302533620854e+01 3.2628405950896358e+01 2.5613637109301286e+00
9929 3 3 3.6982772427123976e+01 3.2798920946569154e+01 2.8875064945972966e+00
8343 1 1 3.9965561252564392e+01 3.3356163038434318e+01 2.9591922330675651e+00
2253 1 1 4.1023229475848247e+01 3.2481189901047671e+01 1.8810466705971383e+00
2252 3 3 4.1115274210435572e+01 3.2795634327981467e+01 2.1024394463916805e+00
2251 1 1 4.1169125811173338e+01 3.3120972066353232e+01 2.2876660291810595e+00
