LAMMPS data file via write_data, version 7 Aug 2019, timestep = 20000000

663 atoms
3 atom types
590 bonds
3 bond types
517 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 50 180
3 50 180

Atoms # angle

15966 1 1 2.4691667444525244e+01 1.5842103539214957e+01 2.9423512347753345e+01
7036 1 1 2.4681246893659527e+01 1.6760676445984572e+01 2.9485576223061852e+01
9860 3 3 2.4503366871553787e+01 1.7888618516697079e+01 2.9531517254155112e+01
10290 1 1 2.4208170052591818e+01 1.5076552717804734e+01 2.9777015622708944e+01
10289 3 3 2.3983158202086269e+01 1.4782530035547529e+01 2.9970753324352337e+01
10288 1 1 2.3773770981522254e+01 1.4518324535753292e+01 3.0181312043354140e+01
7661 3 3 2.3435307216416803e+01 1.5053471566134121e+01 3.0979644843925257e+01
9225 1 1 2.2346542549723601e+01 1.6208728216294631e+01 3.0350579065218358e+01
9224 3 3 2.2614096546086621e+01 1.6209168249588416e+01 3.0685807648566758e+01
9223 1 1 2.2677466623553006e+01 1.6263461018305232e+01 3.1069502509289585e+01
4473 1 1 2.2948935023533092e+01 1.5549509959018408e+01 2.9774903604288308e+01
4472 3 3 2.3133475168986010e+01 1.5382703384265131e+01 3.0124634887787831e+01
21530 3 3 2.4682370848267695e+01 1.5506737929851836e+01 3.1071412242852144e+01
15965 3 3 2.4452948167622392e+01 1.5575165496289513e+01 2.9585087528074890e+01
15964 1 1 2.4281691317157474e+01 1.5208689575357653e+01 2.9702046062359098e+01
4471 1 1 2.3230577214519599e+01 1.5215877937298325e+01 3.0482778122761307e+01
7662 1 1 2.3284861870672298e+01 1.5179489610382872e+01 3.0631005112999382e+01
4047 1 1 2.3676559727074281e+01 1.6362003436125466e+01 3.1055132563737306e+01
966 1 1 2.3781911327903618e+01 1.6374255464154146e+01 3.0930794205536717e+01
965 3 3 2.4079475117157791e+01 1.6444377824825128e+01 3.0632113578875689e+01
964 1 1 2.4255427661874123e+01 1.6577932063081459e+01 3.0290674762373488e+01
4640 2 2 2.2478823578113840e+01 1.7226685411032147e+01 3.1133560968205309e+01
4641 1 1 2.2825498920041948e+01 1.7306034354492486e+01 3.1026039841992450e+01
64 1 1 2.2932231675746653e+01 1.7295002361458941e+01 3.0960813344061439e+01
7037 3 3 2.4457804873273155e+01 1.6668674730251603e+01 2.9809263523384331e+01
