LAMMPS data file via write_data, version 5 Jun 2019, timestep = 120000000

273 atoms
3 atom types
245 bonds
3 bond types
217 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 5 180
3 5 180

Atoms # angle

1160 3 3 4.0707266491151785e+01 1.5011904227669014e+01 1.2803658674918255e+00
1159 1 1 4.0662217765853768e+01 1.5361413968226909e+01 1.5017331480357132e+00
14736 1 1 4.1199340568821100e+01 1.4762616074365223e+01 1.1923155812731889e+00
14734 1 1 4.1991167904677333e+01 1.4607120905212009e+01 9.5464196540693280e-01
14735 3 3 4.1616705929149759e+01 1.4647657111223161e+01 1.1047611404995623e+00
1161 1 1 4.1044656891090121e+01 1.4851687719620422e+01 1.2161432775037002e+00
8133 1 1 3.9084419372656875e+01 1.6824620612678586e+01 1.3809120236360670e-01
16026 1 1 3.9535856488075027e+01 1.9643797292319100e+01 9.4296198796522490e-01
16025 3 3 3.9685047121467562e+01 1.9719620388135493e+01 1.2732464168717326e+00
16024 1 1 3.9828918151175415e+01 1.9436425018900323e+01 1.5214967094143279e+00
5594 3 3 4.0503524289174202e+01 1.8390634335421115e+01 2.4091416339448983e+00
5595 1 1 4.0819951150965515e+01 1.8157956154051803e+01 2.5524281124613553e+00
5593 1 1 4.0274586960799880e+01 1.8711223969077903e+01 2.2344073829990680e+00
21160 1 1 4.0219587348026430e+01 1.8813797577349892e+01 2.1254408600521364e+00
21161 3 3 4.0145234200003515e+01 1.9050784138741019e+01 1.8569457760623098e+00
21162 1 1 3.9914519261019862e+01 1.9319143837184630e+01 1.6315142481409872e+00
1275 1 1 4.1696853450714222e+01 2.2284913983509380e+01 2.3281343856592636e+00
1274 3 3 4.1942434803223776e+01 2.2572961587771168e+01 2.4271898397303366e+00
1273 1 1 4.2246635464662980e+01 2.2631066682341785e+01 2.6843198109644564e+00
15604 1 1 4.2354041627572499e+01 2.2664962645680315e+01 2.7913907557996183e+00
15605 3 3 4.2597669118868126e+01 2.2795200642220468e+01 3.0666920415517080e+00
8351 3 3 4.0470877910330145e+01 2.4358879036462206e+01 2.3284654692849442e+00
8352 1 1 4.0084043383566140e+01 2.4216142583749903e+01 2.4748105060363703e+00
8350 1 1 4.0825090505460182e+01 2.4563700326362977e+01 2.4692449184260545e+00
9037 1 1 4.4446200508545040e+01 2.3711651044194163e+01 2.7169676659406243e+00
9038 3 3 4.4789618545948073e+01 2.3841023849128252e+01 2.6141047881921615e+00
9039 1 1 4.5159355538298591e+01 2.3956451941653444e+01 2.4773399381019670e+00
11989 1 1 4.5296468911224103e+01 2.4013802004453950e+01 2.4519543304306768e+00
11990 3 3 4.5667159982168023e+01 2.4179425123297978e+01 2.4111728506160812e+00
11991 1 1 4.5903658944978893e+01 2.3999393956904580e+01 2.1561583572820053e+00
18429 1 1 4.0936682941107549e+01 2.4620592942332355e+01 2.5097328881899452e+00
18428 3 3 4.1338504531554705e+01 2.4763812334104966e+01 2.5993442159112004e+00
18427 1 1 4.1677403609796151e+01 2.4942141048230027e+01 2.6151759627120206e+00
13308 1 1 4.1806860196568778e+01 2.4990082846928047e+01 2.6349046615408840e+00
13307 3 3 4.2204278933433258e+01 2.5180407784395566e+01 2.6903069217387174e+00
13306 1 1 4.2613251573612054e+01 2.5066725758708216e+01 2.6413882359623035e+00
