LAMMPS data file via write_data, version 7 Aug 2019, timestep = 60000000

4689 atoms
3 atom types
4581 bonds
3 bond types
4473 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 50 180
3 50 180

Atoms # angle

18850 1 1 1.1086362608467635e+01 3.3504519094252082e+01 7.4375551140944589e+00
5602 1 1 1.1054027630679970e+01 3.3580757123196165e+01 7.3376217073069032e+00
5604 1 1 1.0858916307708302e+01 3.4164136985992279e+01 6.9440849468711852e+00
5603 3 3 1.0975275054449279e+01 3.3807633813320251e+01 7.1076099735206606e+00
581 2 2 1.0954870359639122e+01 3.1989505872267927e+01 8.9525178998711503e+00
580 1 1 1.0777238366026554e+01 3.1892533377642021e+01 8.6574805770816905e+00
18851 2 2 1.1241636463207156e+01 3.3301092961880684e+01 7.7188400513111475e+00
18852 1 1 1.1558506855269011e+01 3.3098727355480641e+01 7.9594350091968415e+00
5268 1 1 1.1636873056196983e+01 3.3042722942656887e+01 8.0810717064554964e+00
5267 2 2 1.1832294064934111e+01 3.2858890034621410e+01 8.3747774962869652e+00
5266 1 1 1.1985181231398059e+01 3.2605544618600632e+01 8.6339925256858905e+00
20544 1 1 1.2043603389594644e+01 3.2509574444180437e+01 8.7454248260639833e+00
20543 2 2 1.2211975556788113e+01 3.2326590890734799e+01 9.0612910790339107e+00
2563 1 1 1.2056366078226905e+01 3.3257748318064273e+01 9.0976080581357905e+00
16534 1 1 1.2217687893649922e+01 3.6579405662033992e+01 9.1229515326516726e+00
11695 1 1 1.2644092068384140e+01 3.5600961034806126e+01 9.2098225815755086e+00
792 1 1 1.0648571680071681e+01 3.0613045746902806e+01 1.0711828959717016e+01
4349 3 3 1.2186672962413136e+01 2.9782151704144287e+01 9.9362662713076428e+00
3737 2 2 1.1977826421715550e+01 3.0339695553777688e+01 1.0670208774251797e+01
3736 1 1 1.2120276825779044e+01 3.0120396027587198e+01 1.0388393835519334e+01
4350 1 1 1.2167783456266067e+01 3.0021489934808137e+01 1.0263300129775603e+01
4348 1 1 1.2135373411144123e+01 2.9677688198560464e+01 9.5322173020271013e+00
6997 1 1 1.0462900318476620e+01 3.1268225309384874e+01 1.0507982084258954e+01
21462 1 1 1.1977340891004669e+01 3.0898370936063731e+01 9.3832655680851644e+00
582 1 1 1.1155725352864003e+01 3.2141731345917350e+01 9.2695628147892730e+00
21461 2 2 1.1796949917682847e+01 3.1163122858265293e+01 9.6559252773629378e+00
21460 1 1 1.1699157144072203e+01 3.1347746532270602e+01 1.0001376853137355e+01
15331 1 1 1.1675883137478742e+01 3.1438005983952468e+01 1.0113483442653290e+01
15332 2 2 1.1662111776175234e+01 3.1650408308180761e+01 1.0468956539544582e+01
14176 1 1 9.3410770328776138e+00 3.2373446405873842e+01 1.0223868634708785e+01
14177 3 3 9.5354406027608505e+00 3.2444052016229520e+01 9.8349432578542615e+00
14178 1 1 9.7299531194363205e+00 3.2497104583913405e+01 9.4689321270982099e+00
13031 2 2 1.1068396995603779e+01 3.2635725673878028e+01 1.0723168149239303e+01
14233 1 1 9.6030030210630635e+00 3.2835298412604807e+01 1.0379585711400752e+01
17916 1 1 1.0637089630246169e+01 3.3637531776487151e+01 1.0150484248357900e+01
17915 2 2 1.0623898985954860e+01 3.3691333957876566e+01 1.0590607545456464e+01
14234 2 2 9.6885146783834717e+00 3.2938951843193891e+01 1.0761558168244365e+01
20542 1 1 1.2357590855308528e+01 3.2222267268197058e+01 9.4615487489617944e+00
10597 1 1 1.1201296494209043e+01 3.2191735312376238e+01 9.4092678281287156e+00
10598 2 2 1.1264856352887026e+01 3.2398908569109416e+01 9.8090582795936285e+00
10599 1 1 1.1199685648094155e+01 3.2516825339438071e+01 1.0214820500651864e+01
13030 1 1 1.1171967130282612e+01 3.2557973634838469e+01 1.0337277462449705e+01
2564 2 2 1.2095778913365505e+01 3.3239469432284963e+01 9.5212986410128515e+00
2565 1 1 1.2075047324457618e+01 3.3185846805952920e+01 9.8752583194404870e+00
4098 1 1 1.2085188622101040e+01 3.3175806880792955e+01 1.0011632444971054e+01
4097 2 2 1.2077673783558856e+01 3.3208200225749238e+01 1.0394316408403705e+01
7396 1 1 1.2647756004030029e+01 3.2472998437612262e+01 1.0261439263669191e+01
4096 1 1 1.1946849529002142e+01 3.3286209176565833e+01 1.0778571799405210e+01
1693 1 1 1.2703274643323757e+01 3.2511231435262310e+01 1.0380489651559126e+01
7397 2 2 1.2568816738437224e+01 3.2298473536363481e+01 9.9635695168570404e+00
7398 1 1 1.2406912018001869e+01 3.2209515900432201e+01 9.5752512322614631e+00
5099 3 3 1.0855537807910991e+01 3.4926981240279630e+01 1.0395587003979719e+01
