LAMMPS data file via write_data, version 7 Aug 2019, timestep = 60000000

3054 atoms
3 atom types
2265 bonds
3 bond types
1476 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 50 180
3 50 180

Atoms # angle

11916 1 1 9.3363155803509574e+00 3.7376077918291286e+00 3.1898616173684236e-01
11915 3 3 9.4796375134803839e+00 4.0119235939742151e+00 6.1062225485059451e-01
11914 1 1 9.4813644905121066e+00 4.2767915424413241e+00 8.8798100367016031e-01
18243 1 1 9.4736255810052512e+00 4.3843688477060248e+00 1.0260587727787940e+00
18242 2 2 9.3356035602470531e+00 4.6118811926268739e+00 1.3264523508843620e+00
12618 1 1 3.0131445058974395e+00 1.0174628902111508e+01 6.9467413213536178e-01
10332 1 1 3.8554581506333658e+00 9.8580894531292067e+00 3.4427030493174748e-01
12616 1 1 3.7144002448138713e+00 9.9104767290716858e+00 4.1338588540629750e-01
12617 3 3 3.3568442225483146e+00 1.0014698295220361e+01 5.2184870281778017e-01
10331 2 2 4.1397162472009725e+00 9.7591438731926541e+00 1.2200529532436390e-01
12733 1 1 3.3232302913231813e+00 3.3489973598048906e+01 4.7673307243893591e-02
12734 2 2 3.5890664094305627e+00 3.3211788557293303e+01 7.7135771733907177e-03
1714 1 1 1.2317958601916843e+01 3.4561752625792074e+01 1.0290246427400289e+00
1716 1 1 1.2406739828803850e+01 3.3861571117952934e+01 7.1862337314197011e-01
1715 3 3 1.2364255338998893e+01 3.4190474860358556e+01 8.8163925225290385e-01
11142 1 1 2.3016448002967902e+00 3.7453663793966008e+01 1.2904619697459454e+00
11141 2 2 2.4590208643606988e+00 3.7763176825039906e+01 1.0583636712620543e+00
11140 1 1 2.6218118629066240e+00 3.8064368257210198e+01 8.4678352405269264e-01
12826 1 1 9.1710194760631474e+00 4.8045520129091752e+00 1.7783963999214181e+00
12827 3 3 9.0526370824895448e+00 5.0169712257491543e+00 2.0957923483702157e+00
12828 1 1 9.0652343124885117e+00 5.3358909027411086e+00 2.3749243726197626e+00
18241 1 1 9.2141454786552988e+00 4.7425367469409005e+00 1.6608568356519364e+00
11271 1 1 8.3321348228712999e+00 7.5219546990289112e+00 1.6152180307605661e+00
