LAMMPS data file via write_data, version 5 Jun 2019, timestep = 120000000

2415 atoms
3 atom types
2308 bonds
3 bond types
2201 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 5 180
3 5 180

Atoms # angle

13432 1 1 5.5044283107966485e-01 1.7185171548068475e+01 2.1733928031159591e-01
13433 2 2 8.6544532481930359e-01 1.7393855332931501e+01 7.6116595854974878e-02
18988 1 1 4.7352290414921498e+01 1.5970553857740418e+01 3.5690227759777429e+00
18989 2 2 4.7534303266761071e+01 1.5848121099146345e+01 3.9314421568987505e+00
18990 1 1 4.7787597976590483e+01 1.5984208057510806e+01 4.1822500501314135e+00
7827 1 1 4.7851830173301416e+01 1.6064540753870464e+01 4.2826101294495276e+00
7826 2 2 4.7991574102789613e+01 1.6324725873299862e+01 4.6090962850352026e+00
16938 1 1 4.7904485987977637e+01 1.8375184810853398e+01 4.5709248993003309e+00
20539 1 1 4.7810527741667414e+01 1.8426379447712552e+01 4.4590264613124502e+00
13569 1 1 1.0686995675782818e+01 1.9699189886927055e+01 4.3950591722112300e+00
20541 1 1 4.7410398421653440e+01 1.8785171353717647e+01 3.9675373630213882e+00
20540 2 2 4.7598369631479372e+01 1.8551133223168055e+01 4.1973538862989921e+00
17331 1 1 3.6705288772069210e+01 2.0437308190328867e+01 3.9129149765211495e+00
17330 3 3 3.6873808373041427e+01 2.0486421789142817e+01 4.2880852644580090e+00
17329 1 1 3.7067918023495551e+01 2.0331252925940845e+01 4.5858056514157193e+00
6200 3 3 3.9749051084818454e+01 2.7628605167453507e+01 3.6238988530042255e+00
468 1 1 3.9969288727999860e+01 2.6625845028066028e+01 4.3465356840505205e+00
467 3 3 3.9948303977190868e+01 2.6858780767587806e+01 4.0849488471565181e+00
6201 1 1 3.9876566951675585e+01 2.7296569515723991e+01 3.8111138234074677e+00
466 1 1 3.9898723051386014e+01 2.7169017411806472e+01 3.8878703058929749e+00
16636 1 1 1.3121903110642116e-01 1.6563124560175357e+01 5.4738317583006237e+00
7825 1 1 4.8059324269570695e+01 1.6524904998966733e+01 4.9537589085918956e+00
16637 2 2 4.9739707504242133e+01 1.6703909751557035e+01 5.5336733036645009e+00
16937 2 2 4.8144859036289347e+01 1.8249455994609541e+01 4.8675594651473197e+00
17362 1 1 4.8437241889653642e+01 1.8168161487376917e+01 5.3404281952303476e+00
16936 1 1 4.8370605136869536e+01 1.8190228824761522e+01 5.2173175555809328e+00
16638 1 1 4.9583001337271796e+01 1.7059816360879847e+01 5.4800619596912039e+00
19549 1 1 4.9535177635636018e+01 1.7193632271411403e+01 5.4705472409159119e+00
17363 2 2 4.8633384715812021e+01 1.7973545753811734e+01 5.5771720876658497e+00
19550 2 2 4.9434579184756934e+01 1.7581099906431252e+01 5.4534108999188478e+00
17364 1 1 4.8991456603040348e+01 1.7820836935880838e+01 5.5155142859623005e+00
19551 1 1 4.9096401530074665e+01 1.7764002526494039e+01 5.5082408238146350e+00
13568 2 2 1.0400389494116771e+01 1.9608900161666796e+01 4.6877829552991797e+00
13567 1 1 1.0144665526786795e+01 1.9818867002255324e+01 4.9483609486219011e+00
18255 1 1 3.4335403112015825e+01 1.9801701485287474e+01 5.3789611554233456e+00
18254 3 3 3.4518519002313731e+01 1.9462014838663627e+01 5.2799792808638619e+00
18253 1 1 3.4777038325143984e+01 1.9186686851823946e+01 5.1955566974757428e+00
12649 1 1 3.4265781607166545e+01 1.9927521825646188e+01 5.4190206883676000e+00
10501 1 1 3.4869486031670988e+01 1.9077254541312772e+01 5.1239003592073429e+00
10503 1 1 3.5395407501952128e+01 1.8659388151664906e+01 4.6521126150634791e+00
10502 3 3 3.5134945369695060e+01 1.8784802698403649e+01 4.9355647057935768e+00
12650 2 2 3.4131886662809350e+01 2.0323448323261580e+01 5.5269589952739757e+00
12651 1 1 3.3812761072593659e+01 2.0480280821384635e+01 5.3431623584567660e+00
7131 1 1 3.6880517154888260e+01 1.6966949389609628e+01 7.6761772285678802e+00
7130 3 3 3.6944344248479212e+01 1.7315354300357289e+01 7.4009758707725641e+00
7129 1 1 3.7227362044010022e+01 1.7467655369953363e+01 7.1273043120939796e+00
15303 1 1 3.7328808050350055e+01 1.7542217971652647e+01 7.0507119499729143e+00
15302 3 3 3.7577437334078418e+01 1.7710272745036931e+01 6.8214424834438248e+00
15301 1 1 3.7901423536443616e+01 1.7926899779740125e+01 6.6579825678688529e+00
70 1 1 2.0229607263770918e-01 1.9143250162276374e+01 6.9342727401865130e+00
71 2 2 5.3804503320631823e-02 1.9088778700856036e+01 7.2910311055219310e+00
72 1 1 4.9860506907922328e+01 1.9349497071856316e+01 7.4598233590576504e+00
13995 1 1 4.3950562156465452e+01 2.2965495427462105e+01 7.4088677175567375e+00
9381 1 1 4.2216709693415268e+01 2.4147822568555885e+01 6.4301281647185213e+00
9380 3 3 4.2107754001075499e+01 2.3872833687135930e+01 6.6266942552763917e+00
9379 1 1 4.2384528303306979e+01 2.3629668612945601e+01 6.8691826235761733e+00
13993 1 1 4.3214404631158388e+01 2.3120787743495868e+01 7.2003125984329621e+00
13921 1 1 4.3063736424092234e+01 2.3131125851829697e+01 7.1952374676883109e+00
13922 3 3 4.2634447562796737e+01 2.3256320815396194e+01 7.2422259485331306e+00
13994 3 3 4.3616732098708894e+01 2.3159791396374203e+01 7.2016259928093040e+00
13923 1 1 4.2455217665499546e+01 2.3533982112464500e+01 6.9586823536933409e+00
818 2 2 3.6782190151922734e+01 1.6481045746497024e+01 8.0312463574036084e+00
817 1 1 3.6855051197074118e+01 1.6845812839122768e+01 7.7763831604857989e+00
819 1 1 3.6560839795131557e+01 1.6141005080526682e+01 8.1520873522549184e+00
7782 1 1 4.1011802562371969e+01 2.2143962230142005e+01 7.8371947415000109e+00
7781 3 3 4.1337654895790557e+01 2.2324468113234445e+01 7.8908013805022463e+00
7780 1 1 4.1722252990995962e+01 2.2414775991067309e+01 8.0171865050195610e+00
6084 1 1 4.1888455712304633e+01 2.2441178797370956e+01 8.0499695613617792e+00
6083 3 3 4.2246504624838650e+01 2.2507190580259792e+01 8.0729735911181422e+00
6082 1 1 4.2503539965805871e+01 2.2766364479431804e+01 8.2327707928764635e+00
4661 2 2 7.3043118301989747e+00 2.5111984848636165e+01 1.0089969032546280e+01
4660 1 1 7.2157821659500234e+00 2.5109894275525910e+01 1.0470515700813221e+01
4662 1 1 7.2576451173367102e+00 2.5052351186516457e+01 9.6376258595597299e+00
17732 2 2 2.9247442611456876e+01 1.0004327396637102e+01 1.3575357922364571e+01
17733 1 1 2.8903771645337656e+01 9.9907696082461310e+00 1.3789539077526046e+01
17731 1 1 2.9483298338081617e+01 1.0205634378664980e+01 1.3751925707425437e+01
9740 3 3 2.8696142525045715e+01 2.7079944482670815e+01 1.8669932055372083e+01
19621 1 1 2.9962077190105347e+01 2.7378304845652448e+01 1.9888325813858874e+01
10575 1 1 2.9938620688881116e+01 2.7503425074349206e+01 1.9977547412609670e+01
19622 3 3 3.0028928260674029e+01 2.7079451868450391e+01 1.9620816404050469e+01
19623 1 1 2.9850304879273455e+01 2.6944773289552248e+01 1.9313807045914469e+01
9880 1 1 2.8827635125132222e+01 2.7267714671965848e+01 1.9138352703858150e+01
9741 1 1 2.8788115494228254e+01 2.7204315437950466e+01 1.9026512318925903e+01
9739 1 1 2.9044347296056969e+01 2.6923026047227193e+01 1.8859241482011782e+01
9881 2 2 2.8948166241564270e+01 2.7385166311194858e+01 1.9484809405432511e+01
9882 1 1 2.8964969553585927e+01 2.7341570724352387e+01 1.9901144029526026e+01
15642 1 1 2.8972903479773858e+01 2.7297772993814210e+01 2.0038622324591486e+01
20039 2 2 3.1187892164340571e+01 2.6642236004241280e+01 1.8924517804672288e+01
19387 1 1 3.1258607615073945e+01 2.7129762255291201e+01 1.8736982621376594e+01
20040 1 1 3.1255175615857066e+01 2.6978760637580599e+01 1.8775772090614513e+01
19388 2 2 3.1256648684288589e+01 2.7548846888970566e+01 1.8652244329574668e+01
20038 1 1 3.1310263996206821e+01 2.6458944596005686e+01 1.9265624358960956e+01
9102 1 1 3.1343504383931020e+01 2.6411638091133010e+01 1.9396262311101417e+01
9101 3 3 3.1445317913257167e+01 2.6370131890835928e+01 1.9778568815916497e+01
9100 1 1 3.1721950747871830e+01 2.6415244860891335e+01 2.0074698614714965e+01
7567 1 1 3.1795310991250677e+01 2.6074799838505562e+01 2.1450937523981345e+01
7568 2 2 3.2005107623036913e+01 2.5771322575154681e+01 2.1562911087305004e+01
7569 1 1 3.2440500686376524e+01 2.5811812416206703e+01 2.1635639468919742e+01
2719 1 1 3.2578075969823026e+01 2.5860800845712273e+01 2.1667164093812101e+01
420 1 1 3.3774613256524823e+01 2.5719200137635251e+01 2.1559289250263259e+01
15641 2 2 2.9023105370681503e+01 2.7132887911800790e+01 2.0380626574711911e+01
596 2 2 2.9243010922806516e+01 2.7216043782462606e+01 2.1226234407470521e+01
15640 1 1 2.9087526675116315e+01 2.7180888851446344e+01 2.0723037382083721e+01
597 1 1 2.9122012115532268e+01 2.7199954858675561e+01 2.0856203655849569e+01
595 1 1 2.9243130323948900e+01 2.6881786670900180e+01 2.1442992766267736e+01
17433 1 1 3.1808810168583896e+01 2.6440987099873329e+01 2.0173504783950250e+01
18500 2 2 3.1486592054934849e+01 2.6500140422282175e+01 2.1244614101123293e+01
18499 1 1 3.1547551278651198e+01 2.6898572372283901e+01 2.1179382422747619e+01
21442 1 1 3.1571359783935346e+01 2.7062762093145601e+01 2.1174542558003953e+01
18501 1 1 3.1720896108416568e+01 2.6191679445154424e+01 2.1407571448995824e+01
21443 2 2 3.1708608033947662e+01 2.7472647239275815e+01 2.1115942013275934e+01
17432 2 2 3.2095766615507664e+01 2.6458289480402023e+01 2.0442849883652958e+01
17431 1 1 3.2428991729855582e+01 2.6588781800606348e+01 2.0591073012308566e+01
11227 1 1 3.2541801653322217e+01 2.6677269432361484e+01 2.0651333542911445e+01
11228 2 2 3.2811237745856133e+01 2.6948350636328545e+01 2.0765087108346997e+01
11229 1 1 3.3178582855041576e+01 2.7089732633310451e+01 2.0875044855432108e+01
20776 1 1 3.3311387163399196e+01 2.7138139480157260e+01 2.0883197263904844e+01
20778 1 1 3.3826586457768585e+01 2.7631325446878289e+01 2.1039273483121992e+01
20777 2 2 3.3674016650303102e+01 2.7269965283016315e+01 2.0911230217002338e+01
15144 1 1 2.6788284420005262e+01 6.7217381111692562e+00 2.2469682240175111e+01
15143 2 2 2.7105374790386534e+01 6.5325712378829435e+00 2.2376092330606284e+01
15142 1 1 2.7405971539491858e+01 6.2162128037221747e+00 2.2387418985456215e+01
13976 2 2 3.0830195901645226e+01 2.4387799599423957e+01 2.3136841570585041e+01
13975 1 1 3.1187312195329376e+01 2.4471994234294950e+01 2.2915085765887667e+01
18465 1 1 3.1317212099746879e+01 2.4499917262755620e+01 2.2829918507976732e+01
18464 2 2 3.1700485342658538e+01 2.4644179556275937e+01 2.2675526388199870e+01
418 1 1 3.3320899732895498e+01 2.5648386132119622e+01 2.1786252148953142e+01
2721 1 1 3.3228947535288199e+01 2.5744985367814301e+01 2.1788872397383713e+01
18463 1 1 3.1864404673546623e+01 2.5009858561198929e+01 2.2550766460588562e+01
17407 1 1 3.1950813119521779e+01 2.5157831381921540e+01 2.2550222412518682e+01
17408 2 2 3.2167552447542334e+01 2.5457900784217280e+01 2.2665226128014613e+01
17409 1 1 3.2286169366962667e+01 2.5744320776753000e+01 2.2908805103807691e+01
15238 1 1 3.2326476337787788e+01 2.5872715622369622e+01 2.2986110271668291e+01
2720 2 2 3.2909339942623596e+01 2.6016198690796362e+01 2.1738077922965410e+01
419 2 2 3.3664557452221445e+01 2.5410261615039708e+01 2.1710362539213651e+01
4564 1 1 2.9004635313728624e+01 2.7367619438524905e+01 2.2346614038148019e+01
4565 2 2 2.9159434465563450e+01 2.7134762542278583e+01 2.2591174493415352e+01
339 1 1 2.9416521380034435e+01 2.6735254882397996e+01 2.2842914647159514e+01
4566 1 1 2.9366778192725736e+01 2.6830637520411489e+01 2.2786354726387135e+01
338 2 2 2.9562758607081985e+01 2.6424344843608083e+01 2.2963521746443309e+01
337 1 1 2.9797817272963464e+01 2.6300307683009478e+01 2.3181344872208921e+01
9343 1 1 3.0313765955843959e+01 2.7586367340354691e+01 2.3074340103447994e+01
7630 1 1 3.1518043554041700e+01 2.6808946496410499e+01 2.2714465677176637e+01
15052 1 1 3.1599109441731780e+01 2.6717281909284040e+01 2.2646482341846340e+01
15053 2 2 3.1768967101402719e+01 2.6481373779134373e+01 2.2374943180196560e+01
7631 2 2 3.1297821388496317e+01 2.7066563548092905e+01 2.2906482222900344e+01
9345 1 1 3.0855900053494697e+01 2.7254141770196604e+01 2.3141575611174439e+01
7632 1 1 3.0988835486745081e+01 2.7209559032395539e+01 2.3080952699193272e+01
6439 1 1 3.2611086673300527e+01 2.7348202480528613e+01 2.2988638882132477e+01
6440 2 2 3.2345450467596258e+01 2.7546742343274733e+01 2.2671685194096295e+01
6441 1 1 3.2068915567920527e+01 2.7615708534204447e+01 2.2398911872735102e+01
15054 1 1 3.2006848577174310e+01 2.6678709622141646e+01 2.2115024890841958e+01
14563 1 1 3.2690063442444888e+01 2.7275810977810931e+01 2.3057745531393927e+01
15239 2 2 3.2392503051101677e+01 2.6200886544962277e+01 2.3158486785398726e+01
991 1 1 3.3618806227626514e+01 2.6451615667038617e+01 2.3231050251668513e+01
992 2 2 3.3595449885442186e+01 2.6367149076665815e+01 2.2843180353999141e+01
20153 2 2 3.4242700372764062e+01 2.6236205952308250e+01 2.2216806327262656e+01
993 1 1 3.3822913161839033e+01 2.6229039171247049e+01 2.2547810238263295e+01
20154 1 1 3.3933344325508067e+01 2.6199527212961446e+01 2.2464843561682766e+01
8240 2 2 3.4240872712517884e+01 2.7542637521750819e+01 2.2239295967355499e+01
20152 1 1 3.4533949216840909e+01 2.6211289217984557e+01 2.1941075223463230e+01
9388 1 1 3.4657013509331648e+01 2.6226238801941108e+01 2.1882975554643206e+01
8241 1 1 3.4512633431164332e+01 2.7296864652383981e+01 2.2457298344432200e+01
2640 1 1 3.4623412777577443e+01 2.7222076339320878e+01 2.2574734778268844e+01
2639 2 2 3.4789761221548865e+01 2.7060759850865235e+01 2.2815586518677911e+01
7239 1 1 3.5546146125315495e+01 2.7588654033781701e+01 2.1858842500081671e+01
7238 2 2 3.5367578879574154e+01 2.7231153256812689e+01 2.1828734878932760e+01
9390 1 1 3.5116009631574279e+01 2.6673621275941610e+01 2.1808898763845168e+01
7237 1 1 3.5171721177256785e+01 2.6835573137099249e+01 2.1810225784601794e+01
9389 2 2 3.5023263326732568e+01 2.6274885494091716e+01 2.1812214018420569e+01
2638 1 1 3.4979046679035434e+01 2.6978922594440771e+01 2.3140230791345235e+01
15727 1 1 3.7842951823396156e+01 2.7003042273180395e+01 2.2713997299104037e+01
1780 1 1 3.7810168855835663e+01 2.7060116543977227e+01 2.2584449997587448e+01
15728 2 2 3.7786820475517729e+01 2.6828822855995558e+01 2.3117082886013485e+01
1781 2 2 3.7730651834886778e+01 2.7233454190186265e+01 2.2315277162048684e+01
1782 1 1 3.7744825561921850e+01 2.7566762260757187e+01 2.2186969878378605e+01
13905 1 1 3.1429780470452251e+01 2.4089453641578906e+01 2.4186774318001220e+01
2919 1 1 3.1434029574384216e+01 2.3990570811033919e+01 2.4075798018530858e+01
