LAMMPS data file via write_data, version 5 Jun 2019, timestep = 120000000

6558 atoms
3 atom types
6456 bonds
3 bond types
6354 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 5 180
3 5 180

Atoms # angle

9262 1 1 4.4626103413813190e+01 2.6727977668189393e+01 2.8558226558376670e-01
1641 1 1 4.4571805763690264e+01 2.6721520259702523e+01 4.0967837812951946e-01
1640 2 2 4.4475235042664458e+01 2.6757225198147029e+01 7.4506726454867411e-01
1639 1 1 4.4490513306566825e+01 2.6693332527595484e+01 1.1988040557459405e+00
232 1 1 7.1439716055637170e+00 2.1327158047286801e+01 1.9041106931649137e+00
234 1 1 7.5262180429782610e+00 2.1987442515858863e+01 1.9016559845751442e+00
233 2 2 7.4519001473964126e+00 2.1614637165318207e+01 1.9692765142517077e+00
5238 1 1 4.9395965884596507e+01 1.3388084666453672e+01 3.9992044350793114e+00
5237 2 2 4.9243156893533374e+01 1.3376955043394524e+01 4.3306902992374301e+00
11007 1 1 6.3240567178516525e+00 1.9603149168012568e+01 3.3478621801734474e+00
11006 2 2 6.1912246452788082e+00 1.9866992746359166e+01 3.6093991968454131e+00
17426 3 3 5.6515764463307798e+00 2.0672132390048294e+01 3.7507819787414620e+00
17427 1 1 5.8893988830237882e+00 2.0326348903551875e+01 3.7266794751481012e+00
6136 1 1 5.6043315593243435e+00 2.1210636633758511e+01 3.5983648118667948e+00
17425 1 1 5.5838584460368006e+00 2.1056143941809410e+01 3.6305797408427511e+00
11005 1 1 5.9809798993471226e+00 2.0199542979263335e+01 3.6969726577706075e+00
6137 3 3 5.6493171377813569e+00 2.1617561625441656e+01 3.5455770897086833e+00
7914 1 1 5.9373518529594405e+00 2.2055260173348291e+01 3.6273191206064790e+00
6138 1 1 5.8805858860368874e+00 2.1918307843747446e+01 3.5974200578164526e+00
7912 1 1 6.2512474880258360e+00 2.2728452946408495e+01 3.8430758436486121e+00
7913 3 3 6.0774980999463262e+00 2.2371459714626795e+01 3.7448282221096862e+00
6556 1 1 4.8515324572707236e+01 1.3125519725667765e+01 5.3592093982649276e+00
5236 1 1 4.9017539555264527e+01 1.3272805329015233e+01 4.6667689848259313e+00
6557 2 2 4.8665668627797885e+01 1.3188756931888710e+01 5.0269798879823906e+00
6558 1 1 4.8936882409862761e+01 1.3242327536660078e+01 4.7638329665412744e+00
12003 1 1 4.6450935206100802e+01 1.0505175345450501e+01 6.4159191068309722e+00
12001 1 1 4.5881953583420014e+01 1.0183928835842503e+01 6.9190116742335377e+00
12002 2 2 4.6189590269019732e+01 1.0440853185936403e+01 6.7374753132169083e+00
4037 3 3 1.9602639010476974e+01 1.4558891830581567e+01 7.5808950189789002e+00
17208 1 1 1.9730691818441233e+01 1.5011395335197415e+01 7.2341159135232607e+00
4036 1 1 1.9718123510171175e+01 1.4890263921581580e+01 7.3205538271116248e+00
17207 2 2 1.9729173100127987e+01 1.5371947067036167e+01 7.0931500358647792e+00
5649 1 1 1.9565172119904823e+01 1.5916616391277637e+01 7.2533946363288333e+00
17206 1 1 1.9649069193007275e+01 1.5766597893000554e+01 7.1770858324322688e+00
5647 1 1 1.9183595148743088e+01 1.6617937609787901e+01 7.5189728099964270e+00
5648 3 3 1.9397303195950823e+01 1.6317569007356376e+01 7.3413331455077477e+00
4038 1 1 1.9752609023076136e+01 1.4361660828117438e+01 7.9080296387836988e+00
6293 2 2 4.5439072619032615e+01 1.7270179697390805e+01 8.6365626937922642e+00
6294 1 1 4.5472272455752616e+01 1.7155733839924846e+01 8.2783587715297973e+00
6292 1 1 4.5596615299750908e+01 1.7261781215308879e+01 8.9866680275677133e+00
19620 1 1 4.5670429195986195e+01 1.7244842496890133e+01 9.1289228935932751e+00
19619 2 2 4.5848256788028344e+01 1.7261879098905769e+01 9.4987589806915018e+00
19618 1 1 4.6087697427854003e+01 1.7452782201221339e+01 9.7704068252420502e+00
724 1 1 3.1432444229352615e+01 2.1125277770280729e+01 1.1283821833973413e+01
725 2 2 3.1046371091867549e+01 2.1043214615729674e+01 1.1191881107174959e+01
726 1 1 3.0835358350039641e+01 2.0954875483657368e+01 1.0877743119226823e+01
423 1 1 3.4326450248030532e+01 2.4125131722596606e+01 1.3551517973540649e+01
422 3 3 3.4456893591765756e+01 2.4366174279783394e+01 1.3880090614074888e+01
18190 1 1 3.4620846219030184e+01 1.7356191722811911e+01 1.4089567598511334e+01
18191 2 2 3.4745001946115316e+01 1.7543364229817012e+01 1.4387610057118739e+01
18192 1 1 3.4993082432830377e+01 1.7720933083403530e+01 1.4631000854989715e+01
7836 1 1 3.5099382805517912e+01 1.7764412951421832e+01 1.4727392985437149e+01
7834 1 1 3.5348950140818559e+01 1.8085897816262516e+01 1.5411327390577505e+01
7835 3 3 3.5347003779889754e+01 1.7879095250832989e+01 1.5049080347489008e+01
421 1 1 3.4723968012170566e+01 2.4543238328872107e+01 1.4128646209862412e+01
13870 1 1 2.5412350404240531e+01 3.2574562128920215e-01 1.7005554726927894e+01
7318 1 1 2.5525712683723008e+01 2.4742958539971527e-01 1.6932160193748519e+01
7320 1 1 2.6071696536117525e+01 5.7536516814208898e-02 1.6349853120259077e+01
7319 3 3 2.5843435247476762e+01 1.7155185088713010e-01 1.6672165057986575e+01
6835 1 1 3.5348358935591072e+01 1.8168047961327719e+01 1.5550170108107325e+01
6836 2 2 3.5433206510090166e+01 1.8340071740161825e+01 1.5862421399428603e+01
6837 1 1 3.5732923585226004e+01 1.8565643638498202e+01 1.6107374211768512e+01
13871 2 2 2.5060209951858454e+01 4.7789741828204041e-01 1.7192211023387568e+01
13872 1 1 2.4689065321739466e+01 6.6060421446363260e-01 1.7234362254634817e+01
21186 1 1 4.1239773296372633e+01 1.5597793918010714e+01 2.2636994811713304e+01
21185 2 2 4.1141787990761308e+01 1.5821163586554292e+01 2.2949676217016055e+01
21184 1 1 4.1150978199565024e+01 1.6215664959333701e+01 2.2854148160343470e+01
20510 3 3 3.9669595998812625e+01 2.4425201837529574e+01 2.2773965714177500e+01
20511 1 1 3.9841901623881043e+01 2.4382100877150876e+01 2.3134790016660450e+01
20509 1 1 3.9418615159504895e+01 2.4668968567305033e+01 2.2628400054943292e+01
17000 2 2 8.7680013911140176e+00 1.6670481415223552e+01 2.4667802535697735e+01
17001 1 1 9.0997740669981848e+00 1.6823928474690131e+01 2.4504062670437268e+01
16999 1 1 8.7602506214646603e+00 1.6627505425016658e+01 2.5082770335625945e+01
4577 2 2 3.4729948723739057e+01 3.5507409973779801e+01 2.4037367129118081e-02
4576 1 1 3.4788812275817094e+01 3.5661244015414702e+01 3.6507094530848783e-01
9936 1 1 2.3073065518548191e+01 3.2732053446567278e+01 7.6082602351738604e+00
9935 2 2 2.3311091279976928e+01 3.2798829887456556e+01 7.9733205984094973e+00
9934 1 1 2.3591500049730225e+01 3.2971864990698471e+01 8.1580435068123283e+00
14803 1 1 2.3708083326303981e+01 3.3039475731734598e+01 8.2310042265572072e+00
14804 2 2 2.4027208645727757e+01 3.3177689505723798e+01 8.3784420201085030e+00
14805 1 1 2.4410544450847119e+01 3.3081694705195886e+01 8.1638432433520478e+00
17085 1 1 2.8670227858576151e+01 3.7038452228449330e+01 8.6944991481514595e+00
17084 2 2 2.8926649319985206e+01 3.7364091637800939e+01 8.8131249622957082e+00
