LAMMPS data file via write_data, version 5 Jun 2019, timestep = 120000000

183 atoms
3 atom types
164 bonds
3 bond types
145 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 5 180
3 5 180

Atoms # angle

9481 1 1 3.8015177352321082e+01 1.5874707162696319e+01 7.7364608906500598e-02
5425 1 1 4.7180924539688341e+01 2.2304888910623010e+01 9.3257334278470327e-01
5426 3 3 4.7291354839913993e+01 2.2066179801742958e+01 6.0416209551391387e-01
17391 1 1 4.7619375372301391e+01 2.1961662159108105e+01 1.9138096048461353e-01
5427 1 1 4.7535103849581795e+01 2.1965984627943758e+01 3.1032505989498227e-01
8749 1 1 4.4735802599232478e+01 2.1607535912019006e+01 1.7170463235848923e+00
8750 3 3 4.4956250858340411e+01 2.1886490109794376e+01 1.9351356500617645e+00
8751 1 1 4.5371058350233163e+01 2.1948728200091633e+01 2.0640626756610287e+00
2455 1 1 4.5518107501118415e+01 2.1934334009291288e+01 2.0957506347050416e+00
2456 3 3 4.5922511624494291e+01 2.1880162360322888e+01 2.1104474646467382e+00
2457 1 1 4.6229331344308974e+01 2.2055755692710029e+01 2.2535134978432723e+00
9232 1 1 4.6335860644403333e+01 2.2110303484058203e+01 2.3040487088694159e+00
9233 3 3 4.6651024947680284e+01 2.2231269276094306e+01 2.4728582196003224e+00
9234 1 1 4.6892630088841926e+01 2.2453811557244919e+01 2.6177959343427144e+00
6962 3 3 4.2382265049712331e+01 2.1332403448234530e+01 4.9310591504536099e+00
6963 1 1 4.2461710539707340e+01 2.0961597406378598e+01 4.7291026633198356e+00
6961 1 1 4.2039000853633596e+01 2.1575942045170798e+01 4.8559097532133260e+00
3478 1 1 2.1640955173527271e+01 2.9463349750204696e+01 1.3902061650545068e+00
8083 1 1 2.1693045587469850e+01 2.9536342150177902e+01 1.2819145452241749e+00
