LAMMPS data file via write_data, version 5 Jun 2019, timestep = 120000000

165 atoms
3 atom types
150 bonds
3 bond types
135 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 5 180
3 5 180

Atoms # angle

4365 1 1 3.3846011284342481e-01 1.8299228750698838e+01 3.7934491826334757e+00
273 1 1 2.7606022048646650e-01 1.8237683343051831e+01 3.6857998150276217e+00
272 2 2 6.7241147722593167e-02 1.8031404296466132e+01 3.4401497679750133e+00
16378 1 1 1.8709306003118222e+00 1.8338075043942474e+01 4.5455030004307222e+00
16379 2 2 2.2981257394048171e+00 1.8344404966045214e+01 4.4643416009151871e+00
16380 1 1 2.7039851144795493e+00 1.8336366487171958e+01 4.4447972380912457e+00
13108 1 1 1.7385039905355093e+00 1.8357187801156968e+01 4.5596967471642786e+00
6843 1 1 4.9206565808522100e+01 1.7826947001406481e+01 4.3704525935451359e+00
6842 2 2 4.9441043354121263e+01 1.8059805959178657e+01 4.1475456561366206e+00
6841 1 1 4.9686242078762511e+01 1.7957695732132418e+01 3.7772667366904638e+00
271 1 1 4.9766105024164489e+01 1.7978069758795403e+01 3.6787738302034474e+00
4364 2 2 4.8862486871417771e-01 1.8471577554587569e+01 4.1465008627439426e+00
13110 1 1 9.7300879958898812e-01 1.8459124172488142e+01 4.4113632785722245e+00
4363 1 1 8.5388147072036058e-01 1.8451319681500909e+01 4.3366632674117938e+00
13109 2 2 1.3719214529719892e+00 1.8539717346660055e+01 4.6211877211930030e+00
21393 1 1 1.1049455975083333e-02 1.9907541799441056e+01 5.6377215782441361e+00
5692 1 1 1.2417747388612543e-01 1.9974156801824215e+01 5.7163083622716915e+00
21391 1 1 4.9418587421424370e+01 1.9607769818090080e+01 5.5284248752926919e+00
7018 1 1 4.9318765973875266e+01 1.9510950624677154e+01 5.6183524104277973e+00
21392 2 2 4.9713795779549201e+01 1.9853874400016622e+01 5.4013624853940856e+00
7019 2 2 4.9112147356709151e+01 1.9237996770068651e+01 5.8339385979041651e+00
16101 1 1 4.9137374726451505e+01 1.8817917954694330e+01 6.1322625381131441e+00
7020 1 1 4.9150767295885252e+01 1.8954467179911894e+01 6.0414146725586448e+00
5693 2 2 4.5558616698535082e-01 2.0095119006461140e+01 5.9110653143365379e+00
16099 1 1 4.8888919708733440e+01 1.8168523823601298e+01 6.5672682781873677e+00
5643 1 1 1.4354884246854067e+00 1.9208564253594577e+01 6.9869547327197923e+00
5642 2 2 1.2011422577455715e+00 1.9435184649725233e+01 7.1808065485273920e+00
