LAMMPS data file via write_data, version 5 Jun 2019, timestep = 120000000

705 atoms
3 atom types
640 bonds
3 bond types
575 angles
3 angle types

0.0000000000000000e+00 5.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 5.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 5.0000000000000000e+01 zlo zhi

Masses

1 0.25
2 0.5
3 0.5

Bond Coeffs # harmonic

1 6000 0.15
2 2000 0.4
3 2000 0.4

Angle Coeffs # harmonic

1 100 180
2 5 180
3 5 180

Atoms # angle

18911 3 3 3.6211986578387858e+01 1.9242393719542015e+01 7.5264675585224217e-01
18910 1 1 3.6040504877796586e+01 1.9517450026283740e+01 9.1992777575581020e-01
18912 1 1 3.6492057050422893e+01 1.8962795667975829e+01 8.2537192492519695e-01
3940 1 1 3.5132179348850705e+01 1.7298268892793985e+01 4.9195173962833696e+00
3941 3 3 3.5457074201795272e+01 1.7407262627421140e+01 5.0590030809717152e+00
3942 1 1 3.5789116112428289e+01 1.7591617828347843e+01 5.1381871589256969e+00
13121 2 2 4.7111773957005539e+01 1.8599124684621664e+01 7.6619231059295005e+00
13122 1 1 4.7400230182499534e+01 1.8523340421016353e+01 7.3156179370526342e+00
192 1 1 4.3777003433566669e+01 1.9168738751413134e+01 7.9802525637378894e+00
190 1 1 4.4537525190496211e+01 1.8837046109850366e+01 8.0953762851790803e+00
191 2 2 4.4203446180087305e+01 1.9032471059178924e+01 8.0231017429374543e+00
16699 1 1 4.6939807133061812e+01 1.8953070359632388e+01 9.1072094427412669e+00
13120 1 1 4.7051141639657097e+01 1.8648386836024393e+01 8.0849305746932050e+00
20528 2 2 4.7036942929691897e+01 1.8736759915076661e+01 8.6741181650167700e+00
20527 1 1 4.7049741900446932e+01 1.8675215864818547e+01 8.2383827031796546e+00
20529 1 1 4.6971680218785643e+01 1.8907322461429164e+01 8.9897977571005647e+00
16701 1 1 4.6560610252275858e+01 1.9412466451082974e+01 9.6730638640338800e+00
16700 2 2 4.6806473629591700e+01 1.9152260139280322e+01 9.4509848451693301e+00
10010 2 2 4.6278809381106882e+01 1.9820385911147074e+01 9.9014146169569486e+00
10011 1 1 4.6488089039310204e+01 1.9525275087938255e+01 9.7300977936417450e+00
10009 1 1 4.6056380759970281e+01 2.0170336910635363e+01 9.9077982887747194e+00
21442 1 1 3.1571359783935346e+01 2.7062762093145601e+01 2.1174542558003953e+01
21443 2 2 3.1708608033947662e+01 2.7472647239275815e+01 2.1115942013275934e+01
13905 1 1 3.1429780470452251e+01 2.4089453641578906e+01 2.4186774318001220e+01
13904 2 2 3.1367538848008781e+01 2.4311972308077166e+01 2.4482422304352781e+01
13903 1 1 3.1414917043575542e+01 2.4659135453651011e+01 2.4608174626110955e+01
16786 1 1 3.1444640092457217e+01 2.4790805674299914e+01 2.4629847907640720e+01
16787 2 2 3.1538609020868144e+01 2.5174050460208012e+01 2.4707714516100054e+01
5570 2 2 3.1051271346344521e+01 2.7552438528698978e+01 2.4192691661298376e+01
5569 1 1 3.1179065414416289e+01 2.7348830657647941e+01 2.4502699677806053e+01
5614 1 1 3.1252405026511195e+01 2.7297879789124845e+01 2.4624600775653221e+01
16924 1 1 3.2699918966805626e+01 2.6148455897695101e+01 2.4502853795527479e+01
11973 1 1 3.2589322198317589e+01 2.6349077088465940e+01 2.3646731418497829e+01
11971 1 1 3.2685019713521072e+01 2.6198333119271911e+01 2.4368882593573833e+01
11972 2 2 3.2627130332146855e+01 2.6368356203261364e+01 2.4070627169642595e+01
7175 2 2 3.5334116607722152e+01 2.6457719474449881e+01 2.4553911663667506e+01
7176 1 1 3.5622299224943376e+01 2.6659544612869144e+01 2.4429552363563317e+01
859 1 1 3.5731509612819181e+01 2.6718142320275085e+01 2.4359373516112690e+01
860 2 2 3.6089075930496001e+01 2.6865584298056802e+01 2.4177756445460759e+01
861 1 1 3.6449693736228525e+01 2.6874391618808328e+01 2.3914882159910512e+01
5338 1 1 3.6574242280308518e+01 2.6886255535456982e+01 2.3833012420236216e+01
5340 1 1 3.7251674447994915e+01 2.6829732064829855e+01 2.3325533788329786e+01
5339 2 2 3.6938949849958433e+01 2.6853533504242879e+01 2.3590756264306496e+01
16788 1 1 3.1690298779681939e+01 2.5390414116031689e+01 2.5005375814260443e+01
10986 1 1 3.1724361909389177e+01 2.5475728825191919e+01 2.5110908292965657e+01
18016 1 1 3.3269881170595454e+01 2.4873572824497735e+01 2.6230603284815434e+01
16925 2 2 3.2685053395646335e+01 2.6024753884492480e+01 2.4852507513572572e+01
16366 1 1 3.3101631079103207e+01 2.5859309188517873e+01 2.5202213916740973e+01
16926 1 1 3.2983706736403164e+01 2.5886186118129249e+01 2.5088991916306856e+01
10985 2 2 3.1886907146651346e+01 2.5700659575710880e+01 2.5380991910859276e+01
10984 1 1 3.2099349461454935e+01 2.5807704552403891e+01 2.5699387938661083e+01
16367 2 2 3.3345817145642144e+01 2.5718514269097739e+01 2.5454298059162550e+01
16368 1 1 3.3733636699575804e+01 2.5628680918633147e+01 2.5479821410521570e+01
7995 1 1 3.3887769719043852e+01 2.5575326742146654e+01 2.5484672161185891e+01
7994 2 2 3.4299980380147517e+01 2.5486285247004179e+01 2.5576622316037728e+01
7993 1 1 3.4647212329383152e+01 2.5639038204599466e+01 2.5455405961703672e+01
14340 1 1 3.4760994861444715e+01 2.5677720212413835e+01 2.5389429785601049e+01
14338 1 1 3.5202072223038378e+01 2.6077940430156630e+01 2.4920731326804109e+01
14339 2 2 3.5071053540614692e+01 2.5838347292239416e+01 2.5223177118882145e+01
5615 2 2 3.1472433645665575e+01 2.7155419579556337e+01 2.4908887967003015e+01
20655 1 1 3.2758793052619019e+01 2.7355984437341622e+01 2.5463537157997344e+01
3924 1 1 3.2380779520520832e+01 2.7443916377089973e+01 2.6324011993386819e+01
13674 1 1 3.2670918887409002e+01 2.7346533543162678e+01 2.5388377315920224e+01
13673 2 2 3.2360508716805214e+01 2.7192984573989829e+01 2.5199673299866031e+01
20653 1 1 3.3245301359638084e+01 2.7284305164022154e+01 2.6023991642745411e+01
